,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2167,2167,"Shri Shirdi Sai Institute of Science and Engineering, Anantapur",,2009, Andhra Pradesh,Govindapalle,Nh.44  Bangalore-Hyderabad Highway  Anantapur(District)  Vadiyampeta  Andhra Pradesh 515731 ,Private,(AICTE) All India Council of Technical Education,,08554-201125,,http://ssss.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['AP EAMCET'],eng,137,https://www.facebook.com/Shri-Shirdi-Sai-Institute-of-Science-and-Engineering-Anantapur-693552500700457/,,,
2168,2168,"Shri Ram Institute of Technology, Jabalpur",,2001, Madhya Pradesh,Jabalpur,Near I.T.I  Madhotal  Jabalpur  Madhya Pradesh 482002 ,Private,(AICTE) All India Council of Technical Education,,0761-4001933,,http://www.sritgroup.net/institution/shri-ram-institute-of-technology,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main', 'GATE']",eng,249,https://www.facebook.com/ShriRamGroupJabalpur,https://twitter.com/sritjabalpur,https://www.youtube.com/channel/UCWgekxHbosS_QmaiRZj8eng,https://en.wikipedia.org/wiki/Shri_Ram_Institute_of_Technology
2169,2169,"Shree Rayeshwar Institute of Engineering and Information Technology, Goa",,2001, Goa,Shiroda,"
Shivshail  Karai  Shiroda  Goa 403103 ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of India,"Goa University,Taleigao Plateau, Goa",0832-2307431,,http://www.ritgoa.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GCET'],eng,27,https://www.facebook.com/ritshiroda/,,,https://en.wikipedia.org/wiki/Shree_Rayeshwar_Institute_of_Engineering_and_Information_Technology
2170,2170,"SGT Institute of Engineering and Technology, Gurgaon",,2010, Haryana,Gurgaon, Near Sultanpur Bird Sanctuary Village Budhera(Gurgaon-Badali Road)  Gurgaon  Haryana - 122505 ,Private,(AICTE) All India Council of Technical Education,,0124-2278075,,http://www.sgtengineeringcollege.org,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GCET'],eng,37,https://www.facebook.com/sgtiet/,,,
2171,2171,"Savitribai Phule Women's Engineering College, Aurangabad",,2009, Maharashtra,Maliwada, AURANGABAD (Maharashtra State) INDIA ,Government,(AICTE) All India Council of Technical Education,,0240-2040122,,http://spcoe.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,,,,,
2172,2172,"Sarabhai Institute of Science and Technology, Thiruvananthapuram",,2004, Kerala,Vellanad, P B No: 2  Uriyacode  Vellanad P.O  Trivandrum  Kerala ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sist.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['KEAM', 'GATE']",eng,115,https://www.facebook.com/sist.official/,,,https://en.wikipedia.org/wiki/Sarabhai_Institute_of_Science_and_Technology
2173,2173,"RSR Rungta College of Engineering and Technology, Raipur",,2009, Chhattisgarh,Hatband,Veer Savarkar Nagar  Near Nandanvan  Raipur - 492099  Chhattisgarh  India ,Private,(AICTE) All India Council of Technical Education,,0771-6666666,,http://www.rungta.ac.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'JEE Main', 'CG PET']",eng,230,https://www.facebook.com/RungtaEducation/,https://twitter.com/RungtaEducation,https://www.youtube.com/c/RungtaAcInR1,
2174,2174,"Rawal Institute of Engineering and Technology, Faridabad",,2008, Haryana,Zakopur,"
Sohna Road  Near Zakopur  Faridabad-121004  Haryana  India ",Private,(AICTE) All India Council of Technical Education,,0129-2400400,,http://www.riet.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'GATE']",eng,200,https://www.facebook.com/RawalInstituteOfEngineeringAndTechnology.riet,https://twitter.com/rawalinstitute?lang=en,https://www.youtube.com/user/Rawalinstitute,
2175,2175,"Rajamahendri Institute of Engineering and Technology, Rajahmundry",,2008, Andhra Pradesh,Rajahmundry,Near Pidimgoyyi  Bhoopalapatnam  Rajahmundry  East Godavari District  Andhra Pradesh - 533103 ,Private,(AICTE) All India Council of Technical Education,,0883-2006066,,https://rietit.wordpress.com/,,"['Library', 'IT Infrastructure']",['AP EAMCET'],eng,178,https://www.facebook.com/Rajamahendri-Institute-of-Engineering-and-Technology-180363612060387/,,,
2176,2176,"Professional Institute of Engineering and Technology, Raipur",,2009, Chhattisgarh,Raipur,Vidhan Sabha Road  Murra Raipur  Chhattisgarh ,Private,(AICTE) All India Council of Technical Education,,09981933338,,http://www.pietechraipur.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'CG PET']",eng,46,https://www.facebook.com/Pietech,https://twitter.com/pietechraipur?lang=en,,
2177,2177,"Prasanna College of Engineering and Technology, Ujire",,, Karnataka,Belthangady,"Laila Ujire Belthangady 574214
 ",Private,(AICTE) All India Council of Technical Education,,08256-234888,,http://www.pcetujire.in/pcet/UG.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,77,https://www.facebook.com/PrasannaCollegeOfEngineeringTechnologyUjire,,,
2178,2178,"Prannath Parnami Institute of Management and Technology, Hisar",,2009, Haryana,Gangwa,20 K.M Stone  N.H.-65  Choudharywas  Rajgarh Road Hisar - 125001  Haryana ,Private,(AICTE) All India Council of Technical Education,,01662-260640,,http://www.ppimt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,41,https://www.facebook.com/ppimt/,https://twitter.com/prananthparnami,,
2179,2179,"Park College of Technology, Karumathampatti",,2009, Tamil Nadu,Karumathampatti," Karumathampatti.
Prema Ravi Nagar  Karumathampatty 
Coimbatore - 641659 ",Private,(AICTE) All India Council of Technical Education,,0421-2911037,,http://www.pct.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,68,,,,
2180,2180,"PVKK Institute of Technology, Anantapur",,2008, Andhra Pradesh,Anantapur,"Sanapa Road  Rudrampet 
Anantapuramu - 515 001
Andhra Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,09550616861,,http://www.pvkkit.ac.in/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['GATE', 'AP EAMCET']",eng,194,https://www.facebook.com/PvkkInstituteOfTechnology,https://twitter.com/pvkkit,,
2181,2181,"PM College of Engineering, Sonipat",,2007, Haryana,Bhuri," Sonipat.
Kami road  Sonepat  Haryana  India  Kami 
Haryana - 131001 ",Private,(AICTE) All India Council of Technical Education,,0130-2203500,,http://www.pmkami.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,68,https://www.facebook.com/PMGroupofInstitutionsSonipat/,https://twitter.com/pmkamigroup,,
2182,2182,"Narnarayan Shastri Institute of Technology, Ahmedabad",,2008, Gujarat,Jetalpur," Ahmedabad.
Swaminarayan Gurukul  Jetalpur  Ta - Daskroi 
Dist - Ahmedabad. ",Private,(AICTE) All India Council of Technical Education,,02718-233001,,http://www.nsitgurukul.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,65,https://www.facebook.com/NarNarayan-Shastri-Institute-of-Technology-NSIT-Jetalpur-169833553030721/,,https://www.youtube.com/channel/UCT0OG0N2_jZT6v8atFt93gw,https://en.wikipedia.org/wiki/Narnarayan_Shastri_Institute_of_Technology
2183,2183,"Maratha Mandal Engineering College, Belgaum",,1997, Karnataka,Bhutaramanahatti,R.S. No. 104  Halbhavi Village  P.O. New Vantmuri  Via-Kakati  Belagavi-591113 ,Private,(AICTE) All India Council of Technical Education,,0831-2416255,,http://mmec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,60,https://www.facebook.com/MMEC.EDU,,,https://en.wikipedia.org/wiki/Maratha_Mandal_Engineering_College
2184,2184,"Rajaram Shinde College of Engineering, Chiplun",,1993, Maharashtra,Pedhambe,"
At Pedhambe  Post. Alore  Tal - Chiplun  Dist - Ratnagiri 415 603 ",Private,(AICTE) All India Council of Technical Education,,02355-230007,,http://www.mandaredusoc.org/Engg.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MHT CET'],eng,45,,,,
2185,2185,"Mahatma Gandhi Institute of Technical Education and Research Centre, Navsari",,2004, Gujarat,Eru,"
NPPE Campus  Bhanunagar  Eru-Aat Road  Ta. Jalalpore  Dist. Navsari. Pin: 396 450  Gujarat  India. ",Private,(AICTE) All India Council of Technical Education,,02637-228272,,http://www.npvgiter.org/MGITER/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,116,https://www.facebook.com/npvgiter/,,,
2186,2186,"Laxmi Institute of Technology, Sarigam",,, Gujarat,Vapi," Sarigam
Laxmi Vidyapeeth Campus  Post Bag No. 15 
Sarigam - 396155  Tal. Umargaon  Dist - Valsad  Gujarat  India
 ",Private,(AICTE) All India Council of Technical Education,,0260-6630900,,http://www.lvs.co.in/lit.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,96,https://www.facebook.com/litsarigam/,,,
2187,2187,"Konark Institute of Science and Technology, Jatani",,2001, Odisha,Jatni,"Post Box No. 21  Techno Park  Jatni-752050 Bhubaneswar  Odisha
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.kist.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE', 'OJEE PG', 'GATE']",eng,42,https://www.facebook.com/KISTLive/,https://twitter.com/CollegeKist,https://www.youtube.com/channel/UCNFYYHD8ZVvMpIOj5LGp1zg,https://en.wikipedia.org/wiki/Konark_Institute_of_Science_and_Technology
2188,2188,"KMCT College of Engineering for Women, Kozhikode",,2009, Kerala,Poolacode, Kallanthode  NIT PO  Mukkam  Kozhikode - 673601  Kerala  India   ,Private,(AICTE) All India Council of Technical Education,,0495-2291390,,http://www.kmctwomensenggcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KEAM'],eng,53,,,,
2189,2189,"Kakinada Institute of Engineering and Technology for Women, Korangi",,2001, Andhra Pradesh,Korangi," Korangi
KKD-Yanam Rd  Corangi  Andhra Pradesh - 533461
 ",Private,(AICTE) All India Council of Technical Education,,08842303400,,http://kietw.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,,https://www.facebook.com/KIETedugroup,,https://www.youtube.com/channel/UCLOx_IWS5tAcAk9WJyjTSSg,
2190,2190,"Kakatiya Institute of Technology and Science for Women, Nizamabad",,2009, Telangana,Borgaon, Manik Bhandar  Nizamabad  Telangana - 503003  India ,Private,(AICTE) All India Council of Technical Education,,08462-281117,,http://kitw.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,4,https://www.facebook.com/KiteHQ,https://twitter.com/Headlikeakite,,
2191,2191,"Jaya Prakash Narayan College of Engineering, Mahabubnagar",,1997, Telangana,Dharmapur,"
Dharmapur  Raichur Road  Telangana 509001 ",Private,(AICTE) All India Council of Technical Education,,08542-275313,,http://jpnce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,260,,,,
2192,2192,"Jaipur Institute of Engineering and Management, Jaipur",,2010, Rajasthan,Garoti," Jaipur
NH-8  Main Ajmer Road  Gadota  Jaipur-302009
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jiemjaipur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,69,,,,
2193,2193,"Jagan's College of Engineering and Technology, Nellore",,2008, Andhra Pradesh,Venkatachalam," Nellore
Choutapalem  Venkatachalam (Md)  SPSR-Nellore (Dt)  Near NH-5  Opp-Mandakini Food plaza ",Private,(AICTE) All India Council of Technical Education,,08612163696,,http://www.jagans.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'JEE Main']",eng,163,https://www.facebook.com/jaganscollegeofengineeringandtechnology/,,,
2194,2194,"Gandhi Institute of Advanced Computer and Research, Rayagada",,1999, Odisha,Rayagada,"Prajukti Bihar  Rayagada - 765002  Odisha  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.giacr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Odisha JEE'],eng,152,https://www.facebook.com/GIACR.ac.in/,,,"https://en.wikipedia.org/wiki/Gandhi_Institute_of_Advanced_Computer_%26_Research,_Rayagada"
2195,2195,"Indo American Institutions Technical Campus, Visakhapatnam",,2011, Andhra Pradesh,Koduru,Indo American Valley  Sankaram  Batlapudi Post  Anakapalle mandal  Visakhapatnam  Andhra Pradesh  PIN - 531 001 ,Private,(AICTE) All India Council of Technical Education,,0891-2858000,,http://www.indoamerican.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,175,https://www.facebook.com/IndoAmericanInstitutions,https://twitter.com/IAITCvizag,,
2196,2196,"IES College of Engineering, Thrissur",,2003, Kerala,Chitilappilly,"P.O. Chittilappilly  Thrissur Dt
Kerala  India - 680 551.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.iesce.info/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,92,https://www.facebook.com/iesce.info/,,,https://en.wikipedia.org/wiki/IES_College_of_Engineering
2197,2197,"Hi-Tech Institute of Technology, Aurangabad",,2001, Maharashtra,Aurangabad,"
P-119  Bajajnagar  MIDC Waluj  Aurangabad - 431133  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Dr Babasaheb Ambedkar Marathwada University, Aurangabad",0240-2553495,,http://www.hitechengg.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,60,,,,"https://en.wikipedia.org/wiki/Hi-Tech_Institute_of_Technology,_Aurangabad"
2198,2198,"Hindustan College of Engineering, Kollam",,2009, Kerala,Madathara,"Arippa  Chozhiyakode P.O Kulathupuzha  Kollam(Dist)
Kerala-691317 ",Private,(AICTE) All India Council of Technical Education,,0475-2312799,,http://www.hceng.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,52,https://www.facebook.com/engineeringhindustan,,,
2199,2199,"Gujarat Power Engineering and Research Institute, Mehsana",,2010, Gujarat,Mevad,"
Near Toll Booth  Ahmedabad–Mehsana Expressway
Village–Mewad  Dist–Mehsana 382710  Gujarat ",Private,(AICTE) All India Council of Technical Education,,02762-285871,,http://www.gperi.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,41,https://www.facebook.com/gperi,https://twitter.com/gperi2012,,
2200,2200,"Gopal Ramalingam Memorial Engineering College, Chennai",,2008, Tamil Nadu,Vattampakkam," Chennai
Rajeswari Nagar  Panapakkam  Near Padappai  (Via) Tambaram  Chennai - 601301 ",Private,(AICTE) All India Council of Technical Education,,044-27145540,,http://www.grmenggcollege.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,33,,,,https://en.wikipedia.org/wiki/Gopal_Ramalingam_Memorial_Engineering_College
2201,2201,"Global Institute of Technology and Management, Gurgaon",,2008, Haryana,Khera Khurrampur,"5 KM Mile Stone  Haily Mandi Road  Kheda Khurrampur  Farrukh Nagar 
Gurgaon  Haryana 122506.
 ",Private,(AICTE) All India Council of Technical Education,,08053980002,,http://www.gitmgurgaon.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GATE'],eng,185,https://www.facebook.com/gitm.gurgaon.india/,https://twitter.com/gitmfarukhnagar,https://www.youtube.com/user/GITMGuraon,
2202,2202,"Girijananda Chowdhury Institute of Management and Technology, Guwahati",,2006, Assam,Guwahati," Hathkhowapara  Azara  Guwahati - 781017
Assam  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gimt-guwahati.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['Assam CEE', 'JEE Main']",eng,140,,,,https://en.wikipedia.org/wiki/Girijananda_Chowdhury_Institute_of_Management_and_Technology
2203,2203,"Gandhi Institute of Technology and Management, Bhubaneswar",,2008, Odisha,Nilakanthapur," Bhubaneswar.
At-Saraswati Vihar  Gramadiha  Po-Gangapada   Via-Janala; Bhubaneswar. District- Khorda  State-Odisha 
Pin Code-752054 ",Private,(AICTE) All India Council of Technical Education,,0674-2113255,,http://www.gitam.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main', 'GATE']",eng,50,https://www.facebook.com/gitam.bbsr/,,,
2204,2204,"Ekalavya Institute of Technology, Chamarajanagar",,2009, Karnataka,Ummathur,Ummathur  Chamarajanagar - 571316  Karnataka ,Private,(AICTE) All India Council of Technical Education,,08226-297033,,http://www.ekalavyatech.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['KCET'],eng,41,https://www.facebook.com/ekalavyainstituteoftechnology/,,,
2205,2205,"Desh Bhagat Engineering College, Fatehgarh Sahib",,2012, Punjab,Mandi Gobindgarh, Mandi Gobindgarh - 147301  Punjab  Fax: 01765-520533 ,Government,(AICTE) All India Council of Technical Education,,01765-50644,,http://www.dbec.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/pages/Desh-Bhagat-Engineering-College-Mandi-GobindgarhPunjab/337797576304879,,,
2206,2206,"Delhi Institute of Engineering and Technology, Meerut",,2009, Uttar Pradesh,Meerut,5th km Stone  Partapur Bypass Road  Ghat Institutional Area  NH 58  Meerut - 250002 ,Private,(AICTE) All India Council of Technical Education,,09368346046,,http://www.dietmeerut.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,28,,,,https://en.wikipedia.org/wiki/Delhi_Institute_of_Engineering_and_Technology
2207,2207,"DAV College of Engineering and Technology, Kanina",,2002, Haryana,Kanina," Kanina
Kanina  Distt. Mohindergarh - 123027 Haryana ",Private,(AICTE) All India Council of Technical Education,,01285-235104,,http://www.davcetkanina.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,33,https://www.facebook.com/DAVCET2002/,,,
2208,2208,"Cyberabad Institute of Technology, Hyderabad",,2010, Telangana,Hyderabad, Opp. Railway Station  Gurudwara  Hyderabad- 500003 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.cyberabadit.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,,,,,
2209,2209,"CT Institute of Engineering, Management and Technology, Jalandhar",,2004, Punjab,Hamiri Khera," Management and Technology 
Shahpur  Near Lambra  Nakodar Road  Jalandhar - 144020  Punjab ",Private,(AICTE) All India Council of Technical Education,,0181-2995967,,http://www.ctgroup.in/institutions/engg_mgt_technology/ct_institute_of_engg_mgt_technology.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,159,https://www.facebook.com/ctgroup.jalandhar,https://twitter.com/CTGROUPJAL,https://www.youtube.com/user/CTGROUPJALANDHAR1997,
2210,2210,"Columbia Institute of Engineering and Technology, Raipur",,2003, Chhattisgarh,Bhurkoni,Near Vidhan Sabha  Tekari  Raipur  (Chhattisgarh) 493111  India ,Private,(AICTE) All India Council of Technical Education +1 moreMHRD,,,,http://cgiraipur.org/engineering/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['JEE Main', 'CG PET']",eng,163,,,,
2211,2211,"Chiranjeevi Reddy Institute of Engineering and Technology, Anantapur",,2008, Andhra Pradesh,Rachanapalle,"
Susheela Nagar  Bellary Road  Anantapur - 515001  Andhra Pradesh  India ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of India,,,,http://crit.ac.in,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['AP EAMCET'],eng,280,,,,
2212,2212,"Chalapathi Institute of Technology, Guntur",,2008, Andhra Pradesh,Mothadaka," Guntur
Abburi Ragavaiah Nagar  Mothadaka  Guntur Andhra Pradesh – 522 016 ",Private,(AICTE) All India Council of Technical Education,,,,http://city.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'JEE Main', 'AP PGECET', 'GATE']",eng,87,https://www.facebook.com/chalapathiit/,,,
2213,2213,"Chaitanya Institute of Science and Technology, Madhavapatnam",,, Andhra Pradesh,Kakinada, Madhavapatnam ,Private,(AICTE) All India Council of Technical Education,,,,http://www.cist.in/index.html,,"['Library', 'Sports', 'IT Infrastructure']",['AP EAMCET'],eng,254,,,,
2214,2214,"Bhagwati Institute of Technology and Science, Ghaziabad",,2008, Uttar Pradesh,Dasna Dehat, Bhagwati Knowledge Park  Delhi-NCR  Masuri Canal  Nh24  Hapur Road  Ghaziabad  Uttar Pradesh - 201302 ,Private,(AICTE) All India Council of Technical Education,,09311218301,,http://bits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,175,https://www.facebook.com/bitsgzb,,,
2215,2215,"Bapurao Deshmukh College of Engineering, Wardha",,1983, Maharashtra,Wardha, Sevagram  Wardha  MS - 442102  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bdce.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,179,https://www.facebook.com/bdces,https://twitter.com/BDCE1983,https://www.youtube.com/channel/UCdcz2JQ5usFCc-N5CsTjQMw,
2216,2216,"Balasore College of Engineering and Technology, Balasore",,2001, Odisha,Balasore, Sergarh  Balasore  Odisha  Pin-756060 ,Private,(AICTE) All India Council of Technical Education +1 moreMinistry of HRD,,,,http://www.bcetorissa.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,80,,,,https://en.wikipedia.org/wiki/Balasore_College_of_Engineering_and_Technology
2217,2217,"KDK College of Engineering, Umrer",,1999, Maharashtra,Ghoturli, State Highway No. 9  Opposite WCL  Umrer  Dist. Nagpur - 441204  Maharashtra. ,Private,(AICTE) All India Council of Technical Education,,07116-247823,,http://www.ucoe.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,55,https://www.facebook.com/kdkumred/,,,https://en.wikipedia.org/wiki/Umrer_College_of_Engineering
2218,2218,"Aurangabad College of Engineering, Aurangabad",,2010, Maharashtra,Ashrafpur,Gut No 52  Tuljapur Shivar  Harsul-Sawangi  Naygoan road  Aurangabad (M.S)  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.aurangabadengg.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,104,,,,
2219,2219,"Ashokrao Mane Group of Institutions, Kolhapur",,2009, Maharashtra,Vadgaon Kasba,"Vathar Tarf Vadgaon  Tq: Hatkanangale 
Dt: Kolhapur - 416112. Maharashtra State  India
 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Dr Babasaheb Ambedkar Technological University, Lonere",,,http://www.amgoi.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,117,https://www.facebook.com/amgoirocks/,,,
2220,2220,"ARM College of Engineering and Technology, Chennai",,2008, Tamil Nadu,Erivakkam,"
Marai Malai Nagar  Chennai - 603209  Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,044-37411244,,http://www.armenggcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,132,https://www.facebook.com/armengineeringcollege,https://twitter.com/armenggcollege,,
