,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2498,2498,"NRI Institute of Research and Technology, Bhopal",,2008, Madhya Pradesh,Bhopal," Bhopal.
1  Sajjan Singh Nagar  Opposite Patel Nagar  Raisen Road  Bhopal. Madhya Pradesh. ",Private,(AICTE) All India Council of Technical Education,,0755-4085500,,http://www.nrigroupindia.com/NIRT/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,172,https://www.facebook.com/NRI.Group.of.Institutions,https://twitter.com/NRIGroupBpl,https://www.youtube.com/user/NRIgroupbpl,
2499,2499,"NOVA College of Engineering and Technology, Hyderabad",,2005, Telangana,Mazidpur,Jafferguda  Batasingaram (Village)  Hayathnagar (Mandal)  Rangareddy District  Hyderabad - 501 512  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,09490362222,,http://www.enggjaff.nova.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,38,,,,
2500,2500,"Noble Group of Institutions, Junagadh",,2007, Gujarat,Junagadh,"""Parth Vatika""  Junagadh Bhesan Road  Via. Vadal  Nr. Bamangam  Junagadh ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, UGC",,,,http://ngivbt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GUJCET', 'Gujarat PGCET']",eng,179,https://www.facebook.com/noblegroupofinstitutions/,,,
2501,2501,"Narayana Engineering and Technical Campus, Hayathnagar",,2010, Telangana,Mazidpur," (9m)
Jafferguda(Village)  Hayathnagar Mandal  R.R District - 501512  Telangana State (TS) ",Private,(AICTE) All India Council of Technical Education,,07675969623,,http://www.netcjaff.nova.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,97,,,,
2502,2502,"Mumtaz College of Engineering and Technology, Hyderabad",,2009, Telangana,Hyderabad,16-2-737  Andhra Colony  Malakpet  Behind Super Bazar  Hyderabad  Telangana 5000036 ,Private,(AICTE) All India Council of Technical Education,,09347049786,,http://www.mcoet.co.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'TS EAMCET']",eng,89,https://www.facebook.com/Mumtaz-College-Of-Engineering-Technology-524125997629942/,,,
2503,2503,"Mother Theressa College of Engineering and Technology, Peddapalli",,1999, Telangana,Peddapalli,"Peddabonkuru (stage)  Peddapally - 505172  Karimnagar (dist)  Telangana  India.
 ",Private,(AICTE) All India Council of Technical Education,,08728-223698,,http://mtec.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'TS EAMCET']",eng,259,,,,
2504,2504,"MM College of Technology, Raipur",,2007, Chhattisgarh,Chhattisgarh, Raipur   Near International Cricket Stadium  NH - 06  Raipur (C.G) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mmctraipur.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CG PET'],eng,129,https://www.facebook.com/MMCollegeOfTechnologyRaipur/,,,
2505,2505,"Megha Institute of Engineering and Technology for Women, Ghatkesar",,2008, Telangana,Marripalligudem,"
Sy. No.:7  Edulabad(V)  Ghatkesar  Hyderabad  Telangana 501301 ",Private,(AICTE) All India Council of Technical Education,,08415-200193,,http://www.meghaengg.com/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,199,https://www.facebook.com/Megha-Institute-of-Engineering-and-Technology-for-Women-622792037769316,,,
2506,2506,"Malabar College of Engineering and Technology, Thrissur",,2009, Kerala,Pallur,Pallur Post  Desamangalum  Near Wadakancherry  Via Cheruthuruthy  Thrissur  Kerala. ,Private,(AICTE) All India Council of Technical Education,,04884-280800,,http://malabarcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['KEAM', 'JEE Main']",eng,95,https://www.facebook.com/MalabarCollege/,,,https://en.wikipedia.org/wiki/Malabar_College_of_Engineering_and_Technology
2507,2507,"Mahendra Institute of Engineering and Technology, Tiruchengode",,2009, Tamil Nadu,Mallasamudram West,Mahendhirapuri  Mallasamudram (W)  Vadugapalayam(Po)  Tiruchengode (Tk)  Namakkal  (Dt) - 637503 ,Private,(AICTE) All India Council of Technical Education,,04288-288506,,http://www.miet.asia/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,180,https://www.facebook.com/Mahendra-Institute-of-Engineering-and-Technology-1413379035542412,,,
2508,2508,"Mahendra Engineering College, Namakkal",,1995, Tamil Nadu,Mallasamudram,Salem-Thiruchengode Highway  Mahendhirapuri  Mallasamudram  Namakkal DT  Tamilnadu - 637503  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Anna University, Chennai",,,http://www.mahendra.info/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,284,https://www.facebook.com/Mahendra.Engineering.College.Salem/,,https://www.youtube.com/channel/UCBXEt0Q1Yqcq0CYMPXYU9ww,https://en.wikipedia.org/wiki/Mahendra_Engineering_College
2509,2509,"Mahatma Gandhi Engineering College, Jaipur",,, Rajasthan,Shivdaspura,"Campus : Shivdaspura   Tonk Road  Jaipur
 ",Private,(AICTE) All India Council of Technical Education,,09680006888,,http://www.mgecjaipur.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,88,https://www.facebook.com/Mahatma-Gandhi-Engineering-College-Jaipur-1652949021598410/,https://twitter.com/jaipurmgec,,
2510,2510,"Madhuben and Bhanubhai Patel Women Institute of Engineering for Studies and Research in Computer and Communication Technology, Anand",,2009, Gujarat,Anand," Anand
New Vallabh Vidyanagar 
Beyond Vithal Udyognagar GIDC
Anand  Gujarat-388121 ",Private,(AICTE) All India Council of Technical Education,,02692-230880,,http://www.mbict.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,42,https://www.facebook.com/MBICTCollege/,,,https://en.wikipedia.org/wiki/Madhuben_and_Bhanubhai_Patel_Women_Institute_of_Engineering
2511,2511,"MG Institute of Management and Technology, Lucknow ",,, Uttar Pradesh,Junab Ganj," Lucknow
10 KM from Amausi Airport  Lucknow - Kanpur Road NH-25  Banthara  Lucknow  India ",Private,(AICTE) All India Council of Technical Education,,0522-6570868,,http://www.mgimt.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,31,,,,
2512,2512,"Lord Jegannath College of Engineering and Technology, Kanyakumari",,2006, Tamil Nadu,Kumarapuram Thoppur,PSN Nagar  Ramanathichanputhur  Kumarapuramthoppur P.O  Kanyakumari District - 629402  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ljcet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,171,https://www.facebook.com/LJCET/,,,
2513,2513,"Lingarajappa Engineering College, Bidar",,2011, Karnataka,Bidar,"
Gornalli  Bidar  Karnataka - 585403  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,09448206708,,http://www.lingarajappaec.ac.in/contact.html,,"['Library', 'Sports', 'IT Infrastructure']",['TNEA'],eng,85,https://www.facebook.com/pages/Lingarajappa-engineering-college-bidar/217433138309261,,,
2514,2514,"KMCT College of Engineering, Kozhikode",,2001, Kerala,Poolacode,"
KMCT Technical Campus  Kallanthode  NIT Campus (PO)  Kozhikode - 673601 ",Private,(AICTE) All India Council of Technical Education,,0495-2289227,,http://www.kmctcollegeofengineering.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,169,,,,https://en.wikipedia.org/wiki/KMCT_College_of_Engineering
2515,2515,"Kaushik College of Engineering, Visakhapatnam",,2006, Andhra Pradesh,Tallavalasa," Visakhapatnam
Gambhiram  Visakhapatnam - 531163. Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pydah.org/koushikeng/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,194,https://www.facebook.com/Kaushik-College-Of-Engineering-188225714533130/,,,
2516,2516,"Kamala Institute of Technology and Science, Singapur",,1997, Telangana,Singapuram," Singapur
Singapuram Huzarabad  Karimnagar  Telangana 505468 ",Private,(AICTE) All India Council of Technical Education,,09177670003,,http://www.kitssingapuram.ac.in/new/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,170,https://www.facebook.com/KITS.Singapuram/,,,
2517,2517,"Kalasalingam Institute of Technology, Virudhunagar",,, Tamil Nadu,Srivilliputtur," Virudhunagar
Anand Nagar  Krishnankoil - 626126 
Srivilliputtur(Via)  Virudhunagar (Dt.) 
Tamil Nadu India ",Private,(AICTE) All India Council of Technical Education,,04563-299530,,http://www.kit-edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,100,https://www.facebook.com/KalasalingamInstituteofTechnology.KIT/,,,
2518,2518,"KLN College of Engineering, Pottapalayam",,1994, Tamil Nadu,Kusavapatti,"
Pottapalayam  Sivagangai District - 630611  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.klnce.edu,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,241,https://www.facebook.com/KLNCE,,,
2519,2519,"Joginpally M N Rao Women's Engineering College, Hyderabad",,2008, Telangana,Hyderabad, Moinabad Mandal  R.R. District  Hyderabad - 500075  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,08413235047,,http://www.jbgroup.org.in/jmnrwec/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical']",['TS EAMCET'],eng,,,,,
2520,2520,"Jan Nayak Ch Devi Lal Memorial College of Engineering, Sirsa",,, Haryana,Sirsa,"
Post Box No. 81  Barnala Road  Sirsa  Haryana - 125055 ",Private,(AICTE) All India Council of Technical Education,,,,http://jcdv.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['TS EAMCET'],eng,40,https://www.facebook.com/jcdmcoe?sk=wall&filter=1,,,
2521,2521,"IPS College of Technology and Management, Gwalior",,2007, Madhya Pradesh,Gwalior,"
P.O. IPS College  Shivpuri Link Road  Gwalior - 474001  Madhya Pradesh  India ",Private,"(AICTE) All India Council of Technical Education +2 moreDepartment of Technical Education, Madhya Pradesh",,,,http://www.ipsgwalior.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['MP B.E Admission'],eng,131,,,,
2522,2522,"International Institute of Management, Engineering and Technology, Jaipur",,2008, Rajasthan,Jaipur," Adjoining Mahatma Gandhi Hospital  Institutional Area  Sitapura  Jaipur - 302022  Rajasthan  India 
Fax: 0141-2771069 ",Private,(AICTE) All India Council of Technical Education,,0141-2771067,,http://www.iimet.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,61,https://www.facebook.com/pages/International-institute-of-management-engineering-and-technologyJAIPUR/139077489449129,,,
2523,2523,"International Institute of Engineering and Technology, Bhubaneswar",,2010, Odisha,Bhubaneswar," Bhubaneswar
288  Bhatkhuri Gangapada  Janla  Bhubaneswar – 752054  Odisha ",Private,(AICTE) All India Council of Technical Education,,,,http://www.iietbbsr.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,11,https://www.facebook.com/iiet.bbsr/,,,
2524,2524,"Indus Institute of Technology and Management, Kanpur",,2008, Uttar Pradesh,Rahmatpur,"
Bilhaur  Kanpur - 209 202 Uttar Pradesh ",Private,(AICTE) All India Council of Technical Education,,05112-271475,,http://www.iitmkanpur.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,67,https://www.facebook.com/IITM-Bilhaur-813437152042430,,,
2525,2525,"ICL Institute of Engineering and Technology, Ambala",,2008, Haryana,Ambala,"Sountli  PO Shahzadpur  Tehsil Naraingarh 
(Near Chandigarh)  Distt Ambala  Haryana -134202 ",Private,(AICTE) All India Council of Technical Education,,09023712551,,http://www.iclhitech.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'NATA']",eng,154,https://www.facebook.com/iclhitech/,https://twitter.com/iclcolleges/,,
2526,2526,"Heera College of Engineering and Technology, Thiruvananthapuram",,2010, Kerala,Panavoor, Panavoor P.O  Nedumangadu  Thiruvananthapuram- 695568   Kerla,Private,(AICTE) All India Council of Technical Education,,0472-2866666,,http://www.hcet.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['KEAM'],eng,71,https://www.facebook.com/www.hcet.in/,,,
2527,2527,"Haryana Engineering College, Jagadhri",,1998, Haryana,Jagadhri,"
Old Chhachhrauli Road  Jagadhri  District Yamuna Nagar 
Haryana (India) - 135003 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Kurukshetra University, Kurukshetra ",,,http://hec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,60,,https://twitter.com/hecjagadhri,,
2528,2528,"Gwalior Engineering College, Gwalior",,2003, Madhya Pradesh,Gwalior,Air Force Station Road  Maharajpura Gwalior (M.P.) ,Private,(AICTE) All India Council of Technical Education,,0751-2479540,,http://www.gecgwl.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,51,https://www.facebook.com/gecgwl/,,,https://en.wikipedia.org/wiki/Gwalior_Engineering_College
2529,2529,"Guru Gobind Singh Educational Society’s Technical Campus, Seraikela",,2011, Jharkhand,Chas,"Kandra (v)  Chas  Bokaro  Jharkhand - 827013
 ",Private,(AICTE) All India Council of Technical Education,,06542-265293,,http://ggsestc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,117,https://www.facebook.com/GGSESTCJharkhand,,,
2530,2530,"GRT Institute of Engineering and Technology, Thiruvallur",,2008, Tamil Nadu,Thiruthani,"Tirupathi Highway  Tiruvallur Dist  Chennai 
Tamil Nadu- 631209 ",Private,(AICTE) All India Council of Technical Education,,044-24352020,,http://grt.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET'],eng,139,https://www.facebook.com/GRTCollege,https://twitter.com/GRTCollege,https://www.youtube.com/user/GRTCollege,https://en.wikipedia.org/wiki/B_K_R_College_of_Engineering_and_Technology
2531,2531,"Gokul Institute of Technology and Sciences, Vizianagaram",,2001, Andhra Pradesh,Piridi,"
Piridi  Bobbilli  Vizianagaram Dist. - 535568 
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gokulcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AIEEE', 'JEE Main']",eng,324,,,,
2532,2532,"Global Engineering College, Jabalpur",,2009, Madhya Pradesh,Jabalpur, Raigwan  Global Square  Patan Bypass  Jabalpur - 482002  Madhya Pradesh  Fax: 0761-4062338 ,Private,(AICTE) All India Council of Technical Education,,0761-4062300,,http://www.globalengineeringcollege.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MP B.E Admission'],eng,49,https://www.facebook.com/pages/Global-Engineering-Collegejabalpur2011-2015/241267795912281,,,
2533,2533,"Global Institute of Management and Emerging Technologies, Amritsar",,2008, Punjab,Mudhal,11th Km Stone  Amritsar-Jammu Highway  NH-54  Amritsar - 143501  Punjab  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.globalinstitutes.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Punjab Admission'],eng,174,https://www.facebook.com/GlobalInstituteofManagementandEmergingTechnologies/,https://twitter.com/Globalasr,,https://en.wikipedia.org/wiki/Global_Institutes
2534,2534,"Ganpati Institute of Technology and Management, Bilaspur",,, Haryana,Bilaspur,"
Chhachharauli Road  Bilaspur - 135102  Yamuna Nagar  Haryana  India ",Private,(AICTE) All India Council of Technical Education,,09355220096,,http://www.ganpatiinstitutions.com/ganpati-institute-of-technology-and-management-gitm66.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Haryana Admission', 'GATE', 'JEE Main']",eng,117,,,,
2535,2535,"Gangamai College of Engineering, Dhule",,1990, Maharashtra,Nagaon," Dhule.
At Post Nagaon  Tal.and Dist - Dhule  Maharashtra State. ",Private,(AICTE) All India Council of Technical Education,,02562-243000,,http://www.gangamaiengg.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,76,https://www.facebook.com/GaNgAmAi-College-Of-EnGiNeeRiNgDhule-114587868613646/,https://twitter.com/gangamaicoe,,
2536,2536,"Ganapathy Engineering College, Warangal",,, Telangana,Warangal,"
Rangasaipet  Hunter Road 
Near Naidu Petrol Pump 
Warangal – 506 005. ",Private,(AICTE) All India Council of Technical Education,,09985706969,,http://www.ganapathyeng.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,190,https://www.facebook.com/GECWGL/,,,
2537,2537,"Ganadipathy Tulsi's Jain Engineering College, Vellore",,2000, Tamil Nadu,Vellore,"
Chittoor-Cuddalore Road 
Kaniyambadi  Vellore-632 102.  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gtec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET'],eng,119,https://www.facebook.com/ganadipathytulsisjainengineeringcollege/,,,
2538,2538,"GH Raisoni Institute of Engineering and Technology for Women, Nagpur",,2009, Maharashtra,Nagpur,B-37/39-1  Shradha Park  Hariganga  Hingna-Wadi Link Road  Nagpur - 440028  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://ghrietn.raisoni.net/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'AIEEE']",eng,57,https://www.facebook.com/raisoniworld,https://twitter.com/raisoniworld,https://www.youtube.com/user/rgingp/videos,
2539,2539,"GV Acharya Institute of Engineering and Technology, Raigad",,2009, Maharashtra,Shelu,Veeracharya Technical Education Campus  Opp Shelu Suburban Railway Station. taluka-Karjat Mumbai - 410101 ,Private,(AICTE) All India Council of Technical Education,,08108759777,,http://gvaiet.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,58,,,,
2540,2540,"Future Institute of Engineering and Technology, Bareilly",,2009, Uttar Pradesh,Rajau Paraspur," Bareilly.
Bareilly Lucknow Road  Near Faridpur  Bareilly. ",Private,(AICTE) All India Council of Technical Education,,09012313333,,http://www.futureiet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,210,https://www.facebook.com/FutureGroupOfInStitutionsBareilly,https://twitter.com/FutureInstituti,https://www.youtube.com/watch?v=LtO9d-u5VJs&feature=youtu.be,
2541,2541,"Dilkap Research Institute of Engineering and Management Studies, Raigad",,2010, Maharashtra,Neral,At Village - Mamdapur  Post - Neral  Tal - Karjat  Dist - Raigad - 410101 ,Private,(AICTE) All India Council of Technical Education,,02148-204064,,http://www.driems.in/degree/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,134,https://www.facebook.com/dilkapcollege/,,,
2542,2542,"Dhaneswar Rath Institute of Engineering and Management Studies, Khordha",,1999, Odisha,Kotasahi,Tangi  Cuttack - 754 022  Orissa  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.driems.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE', 'GATE']",eng,69,https://www.facebook.com/DRIEMS.ORISSA,,,https://en.wikipedia.org/wiki/Dhaneswar_Rath_Institute_of_Engineering_and_Management_Studies
2543,2543,"College of Dairy and Food Science Technology, Udaipur",,1982, Rajasthan,Udaipur," Udaipur
College Of Dairy And Food Science Technology University Campus  Udaipur  Udaipur  Rajasthan 313001 ",Government,(AICTE) All India Council of Technical Education,,0294-2470479,,http://www.cdfst.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']","['JEE Main', 'Odisha JEE', 'GATE']",eng,16,https://www.facebook.com/cdfstalumni/,,,https://en.wikipedia.org/wiki/College_of_Dairy_%26_Food_Science_Technology
