,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1528,1528,"Dr Sivanthi Aditanar College of Engineering, Thoothukudi",,1995, Tamil Nadu,Tiruchendur,Tuticorin District  Tiruchendur Tamil Nadu - 628215  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.drsacoe.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,184,https://www.facebook.com/Dr-Sivanthi-Aditanar-College-of-Engineering-155132254497809/,,,https://en.wikipedia.org/wiki/Dr._Sivanthi_Aditanar_College_of_Engineering
1529,1529,"BSA College of Engineering and Technology, Mathura",,1997, Uttar Pradesh,Mathura,"
Near New Bus Stand  Mathura-281004  Uttar Pradesh India ",Private,(AICTE) All India Council of Technical Education +1 moreIndian Society for Technical Education ,,,,http://www.bsacet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,228,https://www.facebook.com/bsacet.official/,,,
1530,1530,"BIT Institute of Technology, Hindupur",,2001, Andhra Pradesh,Manesamudram," Survey No.:284/1  Kadiri Road
BIT (B.O)  Hindupur - 515201 Anantapur (Dist)  Andhra Pradesh  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bitit.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,183,https://www.facebook.com/bithdp,,https://www.youtube.com/channel/UCs4A10g3L6lho9yJD-ozecw,
1531,1531,"Bhubaneswar Engineering College, Bhubaneswar",,2008, Odisha,Bhubaneshwar, At- Paniora  NK Nagar  Pittapally  Bhubaneswar - 751054  Odisha  India ,Private,(AICTE) All India Council of Technical Education,,09437044215,,http://becbbsr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'UGAT-AIMA', 'Odisha JEE MBA']",mang,125,https://www.facebook.com/BEC-Bhubaneswar-Engineering-College-501533109925374/?ref=hl,https://twitter.com/bec4321,https://www.youtube.com/user/beccollege1,
1532,1532,"Arjun College of Technology and Sciences, Hayathnagar",,2006, Telangana,Mazidpur,"Sy. No. 376/7  Batasingaram (V)  Hayathnagar (M)  R.R.
District - 501512  Telangana  India ",Private,(AICTE) All India Council of Technical Education,,09640522234,,http://www.arjunengg.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,345,https://www.facebook.com/Arjun-College-Of-Technology-Sciences-245402302251723/,,,
1533,1533,"Alwar Institute of Engineering and Technology, Alwar",,1998, Rajasthan,Desoola,"
North Extn. M.I.A. Alwar - 301030 Rajasthan  INDIA ",Private,"(AICTE) All India Council of Technical Education +2 moreMHRD, Government of India","Rajasthan Technical University, Kota",,,http://www.ietalwar.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,100,,https://twitter.com/iet1998,https://www.youtube.com/channel/UCRMBIN8QLfyGXlEWp7ksnDg,
1534,1534,"Alpine Institute of Technology, Ujjain",,, Madhya Pradesh,Ujjain, Chandesara Dewas Road  Ujjain  Madhya Pradesh - 456010 ,Private,(AICTE) All India Council of Technical Education,,0734-2503411,,http://www.alpineujjain.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,190,,,,
1535,1535,"Sri Venkatesa Perumal College of Engineering and Technology, Puttur",,2001, Andhra Pradesh,China Rajukuppam,RVS Nagar  K.N Road  Puttur – 517583  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://svpcet.org/college/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,229,https://www.facebook.com/Svpcet/,,https://www.youtube.com/channel/UCQfKMrPQ7_gP5C08m5frdag,
1536,1536,"Swami Vivekananda Institute of Technology, Nizamabad",,2004, Telangana,Secunderabad,Mahbub College Campus  Patny Centre  Sd Road  Secunderabad - 500003  Telangana ,Private,(AICTE) All India Council of Technical Education,,040-27717629,,http://www.svit.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TSICET'],mang,184,https://www.facebook.com/SVIT-Swami-Vivekananda-Institute-Of-Technology-759465584166105/,,,https://en.wikipedia.org/wiki/Swami_Vivekananda_Institute_of_Technology
1537,1537,"Narsaraopeta Institute of Technology, Narasaraopet",,1998, Andhra Pradesh,Narasaraopet,"
Kotappakonda Road  Yellamanda P.O  522601  Narasaraopet  Andhra Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,08647-219135,,http://www.nrtit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,138,https://www.facebook.com/nrtit,https://twitter.com/NrtNit,,
1538,1538,"ICFAI University, Raipur",,2011, Chhattisgarh,Kumhari,"NH-6  Raipur - Bhilai Road  Km Stone 20  PO: Kumhari  District: Durg - 490042  Chhattisgarh.
 ",Private,UGC,,,,http://www.iuraipur.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,17,https://www.facebook.com/icfai.raipur,https://twitter.com/icfairaipur,https://www.youtube.com/user/icfairaipur,
1539,1539,"Janardan Rai Nagar Rajasthan Vidyapeeth, Udaipur",,1937, Rajasthan,Udaipur,"
Pratap Nagar  Udaipur - 313003  Rajasthan  India
 ",Private,UGC,,,,http://www.jrnrvu.edu.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT']",mang,77,https://www.facebook.com/jrnrvuniversity,https://twitter.com/JRNRVU,,https://en.wikipedia.org/wiki/Janardan_Rai_Nagar_Rajasthan_Vidyapeeth_University
1540,1540,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",,2009, Rajasthan,Churela,Jhunjhunu-Churu Road  Vidyanagari  Dist Jhunjhunu  Churela  Rajasthan 333001 ,Private,"UGC +2 morePCI, BCI",,,,http://jjtu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,65,https://www.facebook.com/sjjtu,https://twitter.com/officialjjtu,,https://en.wikipedia.org/wiki/Shri_Jagdishprasad_Jhabrmal_Tibrewala_University
1541,1541,"Himgiri Zee University, Dehradun",,2003, Uttarakhand,Sherpur,"P.O. Sherpur  chakrata Road
Dehradun  Pin - 248197 (Uttarakhand) INDIA
 ",Private,"(BCI) Bar Council of India +3 moreCOA, (NCTE) National Council for Teacher Education, UGC",,18001804181,,http://himgirizeeuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,61,https://www.facebook.com/HimgiriZeeUniversity/,https://twitter.com/hzudun,,https://en.wikipedia.org/wiki/Himgiri_Zee_University
1542,1542,"Narayana Engineering College, Gudur",,2001, Andhra Pradesh,Gudur,"Dhurjati Nagar  Gudur - 524 101
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.necgudur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,81,https://www.facebook.com/Narayana-Engineering-CollegeGudur-222018517833528/,,,
1543,1543,"Government Ramnarayan Chellaram College of Commerce and Management, Bangalore",,1948, Karnataka,Bengaluru, Palace road  Basaveshwara Circle  Bengaluru - 560 001  ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://gfgc.kar.nic.in/rcc/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,36,https://www.facebook.com/GRCBLR/,,,
1544,1544,"T John College, Bangalore",,1993, Karnataka,Bengaluru,No. 88/1  Gottigere  Bannerghatta Road  Bangalore 560 083  Karnataka  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.tjohncollege.com/index.php/institutions/t-john-college,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'KMAT', 'CMAT']",mang,40,https://www.facebook.com/TJohn-College-141482329226263/,https://twitter.com/tjohngroup,https://www.youtube.com/channel/UCGXJmjGYSBhVoy9KODLozzg,
1545,1545,"The Oxford College of Business Management, Bangalore",,1974, Karnataka,Bengaluru,"No.32  19th Main  17th ‘B’ Cross  Sector IV
HSR Layout  Bangalore 560 102.
Fax: 080 – 30266349  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.theoxford.edu/business_management/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['KMAT', 'CAT', 'MAT', 'CMAT']",mang,38,https://www.facebook.com/The-Oxford-College-Of-Business-Management-Bangalore-150909178259873/,,,
1546,1546,"ITS Institute of Technology and Science, Mohan Nagar, Ghaziabad",,1995, Uttar Pradesh,Ghaziabad,Mohan Nagar  Ghaziabad-201007 ,Private,(AICTE) All India Council of Technical Education +1 moreAIU,"Dr APJ Abdul Kalam Technical University, Lucknow",,,http://www.pg.its.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'ATMA', 'XAT', 'CMAT']",mang,57,https://www.facebook.com/ITS.MohanNagar.Ghaziabad,https://twitter.com/ITSMohanNagar,https://www.youtube.com/user/ITSPGMN,
1547,1547,"Pillai's Institute of Management, Navi Mumbai",,1998, Maharashtra,Navi Mumbai, Sector 16  New Panvel - 410 206 ,Private,(AICTE) All India Council of Technical Education,,022-27481764,,http://www.pimsr.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'ATMA', 'CMAT']",mang,27,,,,
1548,1548,"Invertis Institute of Management Studies, Bareilly",,1998, Uttar Pradesh,Gopalpur Nagaria Anoop,"
Invertis Village  Bareilly  Lucknow National Highway 24  Bareilly   Uttar Pradesh Pin Code- 243123 India ",Private,UGC,,,,http://www.invertisuniversity.ac.in/institutes/management-colleges/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE MBA', 'XAT', 'CAT', 'MAT']",mang,25,,https://twitter.com/InvertisUni,https://www.youtube.com/channel/UCM4KjUZnG3GuSsMMo50SAQA,https://en.wikipedia.org/wiki/Invertis_University
1549,1549,"Master School of Management, Meerut",,1996, Uttar Pradesh,Meerut,DS - 1  Pocket - D  Lohia Nagar  Hapur Road  Meerut   Uttar Pradesh 250005 India ,Private,(AICTE) All India Council of Technical Education,,09690333888,,http://www.msmindia.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'ATMA', 'XAT']",mang,33,https://www.facebook.com/msmindia.org,https://twitter.com/MsmindiaOrg,https://www.youtube.com/channel/UC_TlRhoYY_S59AyMmqKpL7w,
1550,1550,"ITM Institute of Management and Research, Nagpur",,2008, Maharashtra,Nagpur," Ghorpad Road 
Near Dragon Palace  Kamptee 
Nagpur-441 002.
Maharashtra  INDIA ",Private,(AICTE) All India Council of Technical Education,,,,http://www.itmnagpur.ac.in/IOMR/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'GMAT', 'CMAT']",mang,,https://www.facebook.com/pages/ITM-Counselor/122532771126349?ref=sgm,https://twitter.com/itmcounselor,https://www.youtube.com/user/ITMGroupVideos,
1551,1551,"Makhanlal Chaturvedi Rashtriya Patrakarita Vishwavidyalaya, Bhopal",,1992, Madhya Pradesh,Bhopal,B-38 Vikas Bhawan  Opp Dak Bhawan  Press Complex  Zone-1 M.P. Nagar  Bhopal - 462011 ,Government,UGC,,,,http://www.mcu.ac.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'GMAT', 'CMAT']",mang,28,https://www.facebook.com/mcu.ac.in/,,,https://en.wikipedia.org/wiki/Makhanlal_Chaturvedi_National_University_of_Journalism_and_Communication
1552,1552,"SRM Business School, Lucknow",,2009, Uttar Pradesh,Rampur Bahera,"
NH-24 Sitapur Road  Bakshi Ka Talab  Lucknow-227202 ",Private,"(AICTE) All India Council of Technical Education +2 moreGovernment of India, MHRD","Dr APJ Abdul Kalam Technical University, Lucknow",07233852285,,http://srmbs.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,93,,,,https://en.wikipedia.org/wiki/Sri_Ramswaroop_Memorial_College_of_Engineering_and_Management_Lucknow
1553,1553,"National Management School, Chennai",,2009, Tamil Nadu,Chennai, Chennai  23  Dr. Nair Road  #3  T. Nagar  Chennai 600017  India. ,Private,,,044-42151804,,http://nms.edu.in/,,"['Library', 'Medical', 'IT Infrastructure']","['XAT', 'CAT']",mang,,,,,
1554,1554,"ACCMAN Institute of Management, Greater Noida",,2006, Uttar Pradesh,Greater Noida, Greater Noida  46A/2  Knowledge Park III  Greater Noida 201308 ,Private,(AICTE) All India Council of Technical Education +1 moreMinistry of HRD,,0120-2323800,,http://accman.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA']",mang,32,https://www.facebook.com/accmaninstituteofmanagement/,https://twitter.com/accman_gnoida,,
1555,1555,"International Academy of Management and Entrepreneurship, Bangalore",,2007, Karnataka,Bengaluru, No. 152/2  Nisarga Campus  Behind The Art of Living  Off Kanakapura Road  Udayapura Post  Bangalore – 560 082 ,Private,"(AICTE) All India Council of Technical Education +3 moreUGC, Ministry of HRD, AIMA",,,,http://www.iame.org.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['XAT', 'CAT', 'MAT', 'ATMA']",mang,46,https://www.facebook.com/iame.bangalore.5?ref=tn_tnmn,,,
1556,1556,"Kumaun University, Nainital",,1973, Uttarakhand,Nainital,"
Sleepy Hollow Nanital-263001 Uttarkhand  India ",Government,"(AICTE) All India Council of Technical Education +2 more(BCI) Bar Council of India, UGC",,,,http://www.kunainital.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['XAT', 'CAT', 'MAT', 'ATMA']",mang,233,https://www.facebook.com/kuntl.in,,,https://en.wikipedia.org/wiki/Kumaun_University
1557,1557,"Accurate Institute of Advanced Management, Greater Noida",,2006, Uttar Pradesh,Greater Noida,"
49  Knowledge Park-III  Greater Noida  (U.P.) 
201306 ",Private,(AICTE) All India Council of Technical Education,,0120-2328234,,http://www.aiam.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,19,https://www.facebook.com/accuratemanagement,https://twitter.com/accurate_pgdm,https://www.youtube.com/user/AccurateInstitute1,https://en.wikipedia.org/wiki/Accurate_Institute_of_Management_and_Technology
1558,1558,"Kamal Institute of Higher Education and Advance Technology, New Delhi",,2001, Delhi,New Delhi, and Advance Technology  K-1 Extn  Mohan Garden  Near Nawada & Dwarka Mor Metro Station  Uttam Nagar  New Delhi - 110059. ,Private,,"Guru Gobind Singh Indraprastha University, Delhi",011-25355301,,http://www.kamalinstitute.com/,,"['Library', 'Sports', 'IT Infrastructure']",['UPSEE MBA'],mang,29,https://www.facebook.com/kamalinstitute,,,
1559,1559,"Dr Balasaheb Sawant Konkan Krishi Vidyapeeth, Dapoli",,1972, Maharashtra,Dapoli,"
Tal. Dapoli  Dist. Ratnagiri (MAHARASHTRA) INDIA  Pin No. 415 712 ",Government,M.A.U Act 1983,,02358-282065,,http://www.dbskkv.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,,https://www.facebook.com/pages/DrBalasaheb-Sawant-Konkan-Krishi-Vidyapeeth/209304879102747,,,https://en.wikipedia.org/wiki/Dr._Balasaheb_Sawant_Konkan_Krishi_Vidyapeeth
1560,1560,"SSN Engineering College, Ongole",,, Andhra Pradesh,Ongole,Kurnool Road  Ongole  Prakasam Dist  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://ssncolleges.com/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,195,https://www.facebook.com/ssngroupofinstitution/,,,
1561,1561,"Suresh Gyan Vihar University, Jaipur",,2008, Rajasthan,Jaipur,"Mahal Jagatpura
Jaipur India ",Private,"UGC +2 moreAICTE, PCI",,,,http://www.gyanvihar.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,84,https://www.facebook.com/sureshgyanviharuniversityjaipur,https://twitter.com/Gyan_Vihar,https://www.youtube.com/channel/UCWVkWWncTy2M1ryJGIc5yxw,https://en.wikipedia.org/wiki/Gyan_Vihar_University
1562,1562,"St Xavier's College, Palayamkottai",,1923, Tamil Nadu,Tirunelveli,21 North Highground Road  Palayamkottai-627 002  Tamilnadu. ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://stxavierstn.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,161,https://www.facebook.com/StXaviers-College-Palayamkottai-113552695400136,,,"https://en.wikipedia.org/wiki/St._Xavier's_College,_Palayamkottai"
1563,1563,"Maharaja Agrasen University, Solan",,2013, Himachal Pradesh,Kattiwala,"
Atal Shiksha Kunj Village kalujhanda  Baddi Distt. Solan  H.P. 174 103 ",Private,"UGC +4 moreAICTE, PCI, COA, BCI",,09318029217,,http://www.mau.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,155,https://www.facebook.com/MAUBaddi,https://twitter.com/MAUbaddi,,https://en.wikipedia.org/wiki/Maharaja_Agrasen_University
1564,1564,"Koshys Institute of Management Studies, Bangalore",,2003, Karnataka,Bengaluru,No. 31/1  Kadusonnapana Halli  Hennur-Bagalur Road  Kannur  Bangalore  Karnataka - 562149  India ,Private,(AICTE) All India Council of Technical Education,,08088660000,,http://www.kgi.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,17,https://www.facebook.com/KGI.Bangalore,,https://www.youtube.com/channel/UCpSxqyfKg5Opb7m1KpF9p7A,
1565,1565,"Shri Vaishnav Institute of Management, Indore",,1987, Madhya Pradesh,Indore," Gumasta Nagar  Indore — 452009
Madhya Pradesh  India ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://svimi.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,48,,,,
1566,1566,"IILM Academy of Higher Learning, Jaipur",,1996, Rajasthan,Jaipur," Sector-10  Kumbha Marg  RHB Colony
Pratap Nagar  Sanganer  Jaipur – 302033  Fax +91-141-2791160 ",Private,(AICTE) All India Council of Technical Education +1 moreRTU KOTA ,"Rajasthan Technical University, Kota",,,http://www.iilmjaipur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA']",mang,,https://www.facebook.com/IILMAHLJAIPUR,,,https://en.wikipedia.org/wiki/IILM_Institute_for_Higher_Education
1567,1567,"Saintgits Institute of Management, Pathamuttom",,2006, Kerala,Pathamuttam, Kottukulam Hills  Pathamuttom P.O Kottayam - 686532  Kerala ,Private,(AICTE) All India Council of Technical Education,,0481-2435960,,http://saintgits.org/saintgits-mba/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CMAT', 'KMAT', 'CAT']",mang,20,https://www.facebook.com/saintgitsinstituteofmanagement/,,,
1568,1568,"Sydenham College of Commerce and Economics, Mumbai",,1913, Maharashtra,Mumbai,B- Road  Churchgate  Mumbai - 400020 ,Government,UGC,,,,http://sydenham.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CMAT', 'KMAT', 'CAT']",mang,22,https://www.facebook.com/sydenhamcollege/,,,https://en.wikipedia.org/wiki/Sydenham_College_of_Commerce_and_Economics
1569,1569,"Deviprasad Goenka Management College of Media Studies, Mumbai",,2013, Maharashtra,Mumbai, S.V. Road  Malad (W) 400064 Mumbai  India  ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"University of Mumbai, Mumbai",022-66812351,,http://www.dgmcms.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT', 'GMAT', 'MAH CET']",mang,12,https://www.facebook.com/dgmediaschool,https://twitter.com/DGMediaSchool,,
1570,1570,"Marwari College, Ranchi",,1963, Jharkhand,Ranchi, Lake Road  Near Bada Talab. Ranchi- 834001 ,Private,UGC,,,,http://www.marwaricollegeranchi.org/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'CMAT', 'ATMA']",mang,53,https://www.facebook.com/mwdir,,,
1571,1571,"Indian Institute of Tourism and Travel Management, Nellore",,1983, Andhra Pradesh,Kantepalle," Nellore Parthasarathi Nagar  N.C Factory (B.O) 
Muthukur Road  Nellore 524003 ",Government,(AICTE) All India Council of Technical Education,,0861-2353199,,http://www.iittmsouth.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT', 'ATMA']",mang,39,https://www.facebook.com/iittm.nellore.3,https://twitter.com/iittmnellore,,https://en.wikipedia.org/wiki/Indian_Institute_of_Tourism_and_Travel_Management
1572,1572,"Dr DY Patil Institute of Management Studies, Pune",,2004, Maharashtra,Pimpri-Chinchwad,"Sector No. 29  Behind Akurdi Railway Station  Pradhikaran Nigdi  Akurdi  Pune- 411044
 ",Private,(AICTE) All India Council of Technical Education +1 moreGovt. of Maharashtra,"Savitribai Phule Pune University, Pune",,,http://www.dypims.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'ATMA', 'CAT', 'XAT', 'MAH CET', 'CMAT']",mang,17,https://www.facebook.com/dypims/,,,
1573,1573,"Maharanis Arts Commerce and Management College for Women, Bangalore",,, Karnataka,Bengaluru, Sheshadri Road  Bangalore Urban  560001  India ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://gfgc.kar.nic.in/macw/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'ATMA', 'CAT', 'XAT', 'MAH CET', 'CMAT']",mang,88,,,,
1574,1574,"Government College of Commerce and Business Administration, Chandigarh",,2006, Chandigarh,Chandigarh,"Sector 50  Chandigarh  India.
 ",Government,UGC,,,,http://gccbachd.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'ATMA', 'CAT', 'XAT', 'MAH CET', 'CMAT']",mang,25,https://www.facebook.com/GCCBA42/,https://twitter.com/gccbachandigarh,,https://en.wikipedia.org/wiki/Government_College_of_Commerce_and_Business_Administration
1575,1575,"Environmental Protection Training and Research Institute, Hyderabad",,1992, Telangana,Hyderabad,"91/4  Gachibowli  Hyderabad – 500 032
Telangana – INDIA
Fax :+91-40-23180135 ",Government,(AICTE) All India Council of Technical Education,,040-23180105,,http://www.eptri.com/pgdmem/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT', 'XAT', 'TSICET']",mang,10,,,,https://en.wikipedia.org/wiki/Environmental_Protection_Training_and_Research_Institute
1576,1576,"Dr MGR Janaki College of Arts and Science for Women, Chennai",,1996, Tamil Nadu,Chennai,"11&13  Durgabai Deshmuk Road  Raja Annamalai Puram  Chennai 600028  Tamilnadu  INDIA.
 ",Private,UGC,,044-24937382,,http://www.mgrjanaki.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT', 'XAT', 'TSICET']",mang,147,https://www.facebook.com/Dr.MGR.Janaki.College/,,,https://en.wikipedia.org/wiki/Dr._MGR-Janaki_College_of_Arts_and_Science_for_Women
1577,1577,"Gossner College, Ranchi",,1971, Jharkhand,Ranchi," Ranchi
Club Road  Ranchi- 834001  India ",Private,UGC +1 moreMinistry of HRD,"Ranchi University, Ranchi",0651-2331635,,http://www.gcran.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT', 'XAT', 'TSICET']",mang,61,https://www.facebook.com/gcran.org/,,,https://en.wikipedia.org/wiki/Gossner_College
1578,1578,"Medi-Caps University, Indore",,2015, Madhya Pradesh,Indore,,Private,UGC +1 moreAICTE,,0731-4259500,,http://www.medicaps.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT', 'XAT', 'TSICET']",mang,322,https://www.facebook.com/Mediuniv/,,,https://en.wikipedia.org/wiki/Medi-Caps_University
