,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
457,"ITM University, Gwalior",Lakhnotikhurd,Madhya Pradesh,MBA Supply Chain and Logistics,2 years,Full time,30,PG,2.9 lakhs,UGC,Minimum 50%marks in UG/PG,The MBA in Supply Chain and Logistics by ITM University Gwalior is offered in collaboration with Safexpress to cater specifically to the needs of Supply Chain Industry. It is a two year full time credit based program approved by AICTE with six trimesters of classroom learning along with three internships at different industries. This uniquely crafted MBA offered by IT...See More
458,"Techno India University, Kolkata",Kolkata,West Bengal,BBA,3 years,Full time,,UG,,UGC,Higher Secondary - Minimun 60% (Any Board),"Bachelor of Business Administration (BBA) is a 3 years undergraduate degree which provides a broad knowledge of the functional areas of a company, and their interconnection, while also allowing for specialization in a particular area. This course develops the student's practical managerial skills, communication skills and business decision-making capability. This course incorporates training and practical experience, in the form of case projects, presentations, internships, industrial visits, and interaction with experts from th"
459,"Techno India University, Kolkata",Kolkata,West Bengal,BBA and MBA Integrated,4 years,Full time,,PG,,UGC,Secondary - Minimum 60% (Any Board)Higher Secondary - Minimum 60% (Any Board).,"Integrated BBA –MBA is a 4 years program for those regular students who passed HSC or its equivalent examination to Class XII and wanted to do integrated Master degree saving one year of the academic session.This course develops the student's practical managerial skills, communication skills, and business decision-making capability. This course equips students to develop into top-notch professional entrepreneurs or entrepreneurs in their c"
460,"Techno India University, Kolkata",Kolkata,West Bengal,MA in Public Administration,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,,
461,"Techno India University, Kolkata",Kolkata,West Bengal,MBA,2 years,Full time,,PG,,UGC,The candidate should have passed any graduation degree from any recognized college or University.,"Master of Business Administration (MBA), is a 2 years postgraduate degree. It is a combination of core courses and specialization courses in the areas of international business, Marketing, Finance, HR, and Systems. It helps a student merge into a well-rounded professional ready to take up challenges in an industry in diverse areas in the manufacturing and service sectors. This course equips students to develop into top-notch professional entrepreneurs or entrepreneurs in their c"
462,"Dr APJ Abdul Kalam Technical University, Lucknow",Lucknow,Uttar Pradesh,MBA,2 years,Full time,,PG,1.16 lakhs,UGC,For admission to MBA 1st semester a candidate should have Bachelor’s degree of minimum three year duration in any discipline.,"Master of Business Administration is a two-year full-time course offered by Dr APJ Abdul Kalam Technical University, Lucknow."
463,"Dr APJ Abdul Kalam Technical University, Lucknow",Lucknow,Uttar Pradesh,MBA Rural Management,2 years,Full time,,PG,1.16 lakhs,UGC,For admission to MBA 1st semester a candidate should have Bachelor’s degree of minimum three year duration in any discipline.,"Master of Business Administration in Rural Management is a two-year full-time course offered by Dr APJ Abdul Kalam Technical University, Lucknow."
464,"Dr APJ Abdul Kalam Technical University, Lucknow",Lucknow,Uttar Pradesh,MBA Tourism Management,2 years,Full time,,PG,1.16 lakhs,UGC,Candidates who have passed a minimum of 3 years of Bachelors degree or equivalent qualification with at-least 50 percent marks (relaxation for SC/ST candidates of 5%) from a recognised University.,"Master of Business Administration in Tourism Management is a two-year full-time course offered by Dr APJ Abdul Kalam Technical University, Lucknow."
465,"Dharmsinh Desai University, Nadiad",Nadiad,Gujarat,MBA,2 years,Full time,,PG,2.76 lakhs,UGC,"M.B.A. admission is based on the GCET Test. For this test, the candidate must have fulfilled all the pre-requisites. Admission is available in grant-in aid as well as self-finance category (30 seats each).  The Department has surrendered its Management Quota to the GCET Committee; hence no such admission is available. Admission under NRI category is done as per the prevailing Government norms.","This is two year full time Master of Business Management Course by Centre for Management Studies, Dharmsinh Desai University, Nadiad University, Gujarat."
466,"Institute for Financial Management and Research, Sri City",Sricity,Andhra Pradesh,PGDM,2 years,Full time,180,PG,12 lakhs,(AICTE) All India Council of Technical Education,"Graduates in any discipline with consistent academic record. Candidates pursuing final year degree can also apply.
Any candidate with CAT 2015 / XAT 2016 scores / CMAT / GMAT & GRE (taken in the last three years) scores are eligible to apply.","Post Graduate Diploma in Management is the flagship programme of IFMR B school.
IFMR’s full-time PGDM programme provides quality management education with a strong foundation in Finance. This intensive 2-year AICTE approved programme is now into its 16th year, and has clearly met the expectations of its various stake-holders.IFMR offers 22 core and approximately 55...See More"
467,"Institute for Financial Management and Research, Sri City",Sricity,Andhra Pradesh,PGDM for Working Executives,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,"Graduate in any discipline with a minimum of 50% aggregate marks.
A minimum of 2 years of full-time work experience in an organization/institution of repute.
The age of candidate should not normally exceed 40 years at the time of admission. Admission will be limited as prescribed by AICTE to facilitate personalized guidance to the participants.","IFMR PGDM for Working Executives Commenced in 1980, is a boon for the working professionals to enhance their managerial capabilities in Finance, Marketing, Human Resources, and Information Systems & Operations fields. The program is AICTE approved. Apart from very rich in-house faculty of 20, visiting faculty from leading B-schools and senior managers from industry in...See More"
468,"MIT School of Business, Pune",Pune,Maharashtra,MBA Banking and Financial Services,2 years,Full time,60,PG,7 lakhs,UGC,"MIT WPU follows UGC specified eligibility norms while accepting applications for admissions from students. To be eligible you need to meet the below-mentioned criteria-Candidate should be a graduate from any statutory universityMinimum marks at graduation level for General Category students- 50% and for SC/ ST/OBC/NT 45%.For current academic year valid scores for CAT, MAT, XAT, CMAT, MSCET and ATMA will be accepted.Candidates appearing for final year examinations can also apply, but their admission will be subject to marks criteria as per point 2 above.Candidates passing degree examination by part-time / correspondence / external course / distance learning or in one sitting are not eligible.","Master of Business Administration in Banking and Financial Services is two years (4 Semesters) full-time postgraduate management program offered by MIT World Peace University, Pune with the approval of UGC."
469,"MIT School of Business, Pune",Pune,Maharashtra,MBA Corporate Social Responsibility,2 years,Full time,60,PG,7 lakhs,UGC,"MIT WPU follows UGC specified eligibility norms while accepting applications for admissions from students. To be eligible you need to meet the below-mentioned criteria-Candidate should be a graduate from any statutory universityMinimum marks at graduation level for General Category students- 50% and for SC/ ST/OBC/NT 45%.For current academic year valid scores for CAT, MAT, XAT, CMAT, MSCET and ATMA will be accepted.Candidates appearing for final year examinations can also apply, but their admission will be subject to marks criteria as per point 2 above.Candidates passing degree examination by part-time / correspondence / external course / distance learning or in one sitting are not eligible.","Master of Business Administration in Corporate Social Responsibility is two years (4 Semesters) full-time postgraduate management program offered by MIT World Peace University, Pune with the approval of UGC."
