,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
328,"Shyam Shah Medical College, Rewa",Rewa,Madhya Pradesh,MS Ophthalmology,3 years,Full time,6,PG,1.62 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Awdhesh Praptap Singh University, Rewa and approved by MCI."
329,"Shyam Shah Medical College, Rewa",Rewa,Madhya Pradesh,Post Graduate Diploma in Ophthalmology,2 years,Full time,4,Diploma,1.08 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Post Graduate Diploma in Ophthalmology is two year full time course. Affiliated to Awdhesh Praptap Singh University, Rewa and approved by MCI."
330,"CCM Medical College, Durg",Kachandur,Chhattisgarh,MBBS,5.5 years,Full time,150,UG,23.43 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Sumandeep and approved by Medical Council of India"
331,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,B.Sc Optometry,4 years,Full time,40,UG,,,"A candidate desired to join four-year program leading to the B.Sc Optometry degree ® Should have passed the two’ year Pre-University examination conducted by Department of Pre University Education, Karnataka State with English as one of the subjects and Physics, Chemistry Biology/Maths as optional subjects. The candidate shall have passes the subjects of English. Physics, Chemistry, Biology/Maths individually also.","Bachelor of Science in Optometry is 3 Year + 12 months internship program offered by Rajiv Gandhi University of Health Sciences, Bangalore."
332,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,B.Sc Radio Therapy,3.5 years,Full time,25,UG,,,"Passed in PUC (PCB) Affiliated to RGUHS, Bangalore","Bachelor of Science in Radio Therapy is 3 Year + 6 months internship program offered by Rajiv Gandhi University of Health Sciences, Bangalore."
333,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,M.Ch Urology,3 years,Full time,1,PG,,(MCI) Medical Council of India,The candidate seeking admission for M.Ch course in any subject must posses recognized degree of MS(or its equivalent recognized degree) in the subject specified in the regulations of Medical Council of India from time to time.,"Master of Chirurgiae in Urology is three years full time program offered by Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India."
334,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,MBBS,5.5 years,Full time,150,UG,28.4 lakhs,(MCI) Medical Council of India,"A Pass in 12th Standard or Equivalent examination approved by the Rajiv Gandhi University of Health Sciences, Bangalore with Physics, Chemistry and Biology as optional subjects and English as one of the languages of study, with atleast 50% marks in aggregate of optional subjects. The candidate should have completed 17 years of age as on 31st December of the year of admission.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India.
Govt. Quota fees 77,000/- Per year (INR)."
335,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,MD Anatomy,3 years,Full time,4,PG,,(MCI) Medical Council of India,"A Candidate affiliated to this university and who has passed final year M.B.B.S. examination after pursuing study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
336,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,MD General Medicine,3 years,Full time,12,PG,,(MCI) Medical Council of India,"A Candidate affiliated to this university and who has passed final year M.B.B.S. examination after pursuing study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
337,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,MD Radiology,3 years,Full time,8,PG,,(MCI) Medical Council of India,"A Candidate affiliated to this university and who has passed final year M.B.B.S. examination after pursuing study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Doctor of Medicine in Radiology is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
338,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,"A Candidate affiliated to this university and who has passed final year M.B.B.S. examination after pursuing study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Master of Surgery in ENT is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
339,"AJ Institute of Medical Sciences and Research Centre, Mangalore",Mangaluru,Karnataka,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,"A Candidate affiliated to this university and who has passed final year M.B.B.S. examination after pursuing study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
340,"GCS Medical College Hospital and Research Centre, Ahmedabad",Ahmedabad,Gujarat,MBBS,5.5 years,Full time,150,UG,49.23 lakhs,(MCI) Medical Council of India,"Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms","MBBS is a five and half year full time course approved by MCI and affiliated by Gujarat University, Ahmedabad
Govt.Quota Fees (in Lakhs) (2017-18)- 6,48,000/- per year (INR)"
341,"GCS Medical College Hospital and Research Centre, Ahmedabad",Ahmedabad,Gujarat,MD Radio Diagnosis,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MD Radio Diagnosis is a three year full time course approved by MCI and affiliated by Gujarat University, Ahmedabad"
342,"Sri Aurobindo Medical College and Postgraduate Institute, Indore",Bhawrasla,Madhya Pradesh,M.Ch Surgical Oncology,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have passed MS degree with related subjects from any recognized College / University.,"Master of Chirurgiae in Surgical Oncology is three years full-time Doctorate program offered by Devi Ahilya Vishwavidyalaya, Indore and approved by Medical Council of India."
343,"Sri Aurobindo Medical College and Postgraduate Institute, Indore",Bhawrasla,Madhya Pradesh,M.Ch Urology,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have passed MS degree with related subjects from any recognized College / University.,"Master of Chirurgiae in Urology is three years full-time Doctorate program offered by Devi Ahilya Vishwavidyalaya, Indore and approved by Medical Council of India."
344,"Sri Aurobindo Medical College and Postgraduate Institute, Indore",Bhawrasla,Madhya Pradesh,MBBS,5.5 years,Full time,150,UG,29.25 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Devi Ahilya Vishwavidyalaya, Indore and approved by Medical Council of India."
345,"Sri Aurobindo Medical College and Postgraduate Institute, Indore",Bhawrasla,Madhya Pradesh,MD General Medicine,3 years,Full time,8,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Devi Ahilya Vishwavidyalaya, Indore with approval by Medical Council of India."
