,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
203,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Cons. and Endodontics),3 years,Full time,6,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
204,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Oral Medicine and Radiology),3 years,Full time,3,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
205,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Oral Pathology),3 years,Full time,3,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
206,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Oral Surgery),3 years,Full time,5,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
207,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Orthodontics),3 years,Full time,3,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
208,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Pedodontics),3 years,Full time,5,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
209,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Periodontics),3 years,Full time,5,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
210,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Prosthodontics),3 years,Full time,6,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
211,"Mamata Dental College, Khammam",Khammam,Telangana,M.D.S. (Public Health Dentistry),3 years,Full time,3,PG,,(DCI) Dental Council of India,The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree,<p>This is a three year full time course offers by Mamata Dental College</p>
212,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,MDS Conservative Dentistry,3 years,Full time,5,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
213,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,MDS Oral Medicine,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
214,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,MDS Oral Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
215,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,MDS Orthodonitics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
216,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,MDS Pedodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
217,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,MDS Periodontics,3 years,Full time,5,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
218,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,BDS,5 years,Full time,50,UG,17.16 lakhs,(DCI) Dental Council of India,"The higher secondary examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of Physics, Chemistry, Biology or any other elective subjects with English at a level not less than the core course for English as prescribed by the National Council for Educational Research and Training after the introduction of the 10+2+3 years educational structure as recommended by the National Committee on education.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Rajiv Gandhi University of Health Sciences, Bangalore and approved by Dental Council of India.
Govt. Quota fees- 49,500/- per yar (INR)."
219,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,MDS Prosthodontics,3 years,Full time,5,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
220,"Saveetha Dental College, Chennai",Chennai,Tamil Nadu,BDS,5 years,Full time,100,UG,32 lakhs,(DCI) Dental Council of India,"Indian candidates should have passed Higher secondary school or equivalent in CBSE, ICSE or State Boards.Foreign Candidates should have completed higher secondary school equivalent with courses in Physics, Chemistry, and Biology.",Bachelor of Dental Surgery (BDS) is 4 years of academics followed by 1 year of internship basic dental course required to practice dentistry across
221,"Saveetha Dental College, Chennai",Chennai,Tamil Nadu,MDS Conservative Dentistry and Endodontics,3 years,Full time,8,PG,36 lakhs,(DCI) Dental Council of India,"Candidates who did their Undergraduate Dental education in India should have completed Internship by 31 March 2017.
Candidates who did their Undergraduate Dental education outside India should have special permission from DCI.
All Candidates should be qualified in NEET - PG 2017 (for all categories including NRI quota).","It is a 3 year DCI recognized Master of Dental Surgery program in Conservative Dentistry and Endodontics. Students in this program get unsurpassed training by performing over 1000 RCTs, 300 + crowns and numerous other procedures that will make you truly an expert in the field of Endodontics. Each student is provided with a Zeiss microscope for a complete year making t...See More"
222,"Saveetha Dental College, Chennai",Chennai,Tamil Nadu,MDS Oral Medicine,3 years,Full time,3,PG,18 lakhs,(DCI) Dental Council of India,Candidates who did their Undergraduate Dental education in India should have completed Internship by 31 March 2017.Candidates who did their Undergraduate Dental education outside India should have special permission from DCI. All Candidates should be qualified in NEET - PG 2017 (for all categories including NRI quota).,Oral Medicine and radiology is a dual speciality in dentistry. It is a three year DCI recognised program. Students are trained equally well in both the components of the speciality. They get to see a variety of cases in Oral Medicine and are exposed to treat patients who are medically compromised. Many a times they are the specialist who identify systemic diseases in patients through their oral changes. This is only dental college with an exclusive radiotherapy unit. Hence the students gets their hands on treating Oral Cancer patients. The students also get trained in Special Care Dentistry where they treat patients with special needs which enhances their hand work in dentistry. This training in Special Care Dentistry is awarded as a Fellowship (FDS) in Special Care Dentistry along with their Mas
223,"Saveetha Dental College, Chennai",Chennai,Tamil Nadu,MDS Oral Pathology,3 years,Full time,5,PG,9 lakhs,(DCI) Dental Council of India,"Candidates who did their Undergraduate Dental education in India should have completed Internship by 31 March 2017.
Candidates who did their Undergraduate Dental education outside India should have special permission from DCI.
All Candidates should be qualified in NEET - PG 2017 (for all categories including NRI quota).",Students who joins this 3 year full time DCI approved program will get extensive training in our NABL Accredited lab. The program also includes an interdisciplinary course with the law faculty in Forensic Odontology and fellowship in cytology in association with medical faculty.
224,"Saveetha Dental College, Chennai",Chennai,Tamil Nadu,MDS Oral Surgery,3 years,Full time,7,PG,37.5 lakhs,(DCI) Dental Council of India,"Candidates who did their Undergraduate Dental education in India should have completed Internship by 31 March 2017.
Candidates who did their Undergraduate Dental education outside India should have special permission from DCI.
All Candidates should be qualified in NEET - PG 2017 (for all categories including NRI quota).",This is a 3 year DCI approved program. The department of Oral Surgery has a strong legacy where we do over 400 major surgeries every year. Students are posted in the medical college where they manage the general surgery and plastic surgery wards. This gives them a unique opportunity to perform extra oral surgical techniques. The department is the centre of the MFDS e...See More
225,"Saveetha Dental College, Chennai",Chennai,Tamil Nadu,MDS Orthodonitics,3 years,Full time,7,PG,36 lakhs,(DCI) Dental Council of India,"Candidates who did their Undergraduate Dental education in India should have completed Internship by 31 March 2017.
Candidates who did their Undergraduate Dental education outside India should have special permission from DCI.
All Candidates should be qualified in NEET - PG 2017 (for all categories including NRI quota).",In this DCI approved Masters program students will strap up and completed 100 full-arch fixed orthodontic cases. This level of clinical training cannot be seen in other institutions where students complete less than a dozen cases. Our focus is not to waste too much time on simplistic overanalyses rather than improve speed and efficacy in the skill of our outgoing grad...See More
