,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
179,"MKCG Medical College, Berhampur",Brahmapur,Odisha,MD General Medicine,3 years,Full time,15,PG,0.84 lakhs,(MCI) Medical Council of India,Pass in MBBS or its equivalent degree recognized by Medical Council of India.,"This is a full time three year course affiliated to Berhampur University, Berhampur and approved by MCI."
180,"MKCG Medical College, Berhampur",Brahmapur,Odisha,MS Anatomy,3 years,Full time,5,PG,0.84 lakhs,(MCI) Medical Council of India,Pass in MBBS or its equivalent degree recognized by Medical Council of India.,"This is a full time three year course affiliated to Berhampur University, Berhampur and approved by MCI."
181,"MKCG Medical College, Berhampur",Brahmapur,Odisha,MS ENT,3 years,Full time,3,PG,0.84 lakhs,(MCI) Medical Council of India,Pass in MBBS or its equivalent degree recognized by Medical Council of India.,"This is a full time three year course affiliated to Berhampur University, Berhampur and approved by MCI."
182,"MKCG Medical College, Berhampur",Brahmapur,Odisha,MS Ophthalmology,3 years,Full time,10,PG,0.84 lakhs,(MCI) Medical Council of India,Pass in MBBS or its equivalent degree recognized by Medical Council of India.,"This is a full time three year course affiliated to Berhampur University, Berhampur and approved by MCI."
183,"Gujarat Medical Education and Research Society Medical College, Gotri, Vadodara",Vadodara,Gujarat,MBBS,5.5 years,Full time,150,UG,35.37 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. The candidate should have passed in 10+2 or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship affiliated to Maharaja Sayajirao University of Baroda, Vadodara and approved by Medical Council of India
Govt.Quota Fees (in Lakhs) (2017-18)- 300000/- year (INR)"
184,"BPS Government Medical College for Women, Khanpur Kalan",Khanpur Kalan,Haryana,MBBS,5.5 years,Full time,100,UG,2.34 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and approved by MCI."
185,"BPS Government Medical College for Women, Khanpur Kalan",Khanpur Kalan,Haryana,MS Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Master of Surgery in Anatomy is a 3 years full time course. Affiliated to Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and Approved by MCI."
186,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,MBBS,5.5 years,Full time,150,UG,2.99 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Jiwaji University, Gwalior and approved by MCI."
187,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,MD Anatomy,3 years,Full time,1,PG,0.53 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"Doctor of Medicine in Anatomy is three year full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
188,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,MD General Medicine,3 years,Full time,10,PG,0.53 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
189,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,MD Physiology,3 years,Full time,1,PG,0.53 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"Doctor of Medicine in Physiology is three year full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
190,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,MD Radio Diagnosis,3 years,Full time,4,PG,0.53 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"Doctor of Medicine in Radio Diagnosis is three year full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
191,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,MS ENT,3 years,Full time,3,PG,0.53 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"Master of Surgery in ENT is three year full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
192,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,MS Ophthalmology,3 years,Full time,5,PG,0.53 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
193,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,Post Graduate Diploma in Ophthalmology,2 years,Full time,4,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a 2 years full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
194,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,Post Graduate Diploma in Otolaryngology,2 years,Full time,4,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Otolaryngology is a 2 years full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
195,"Gajra Raja Medical College, Gwalior",Gwalior,Madhya Pradesh,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a 2 years full time course. Affiliated to Jiwaji University, Gwalior and approved by MCI."
196,"Employees State Insurance Corporation Medical College, Bangalore",Bengaluru,Karnataka,MBBS,4.5 years,Full time,100,UG,,(MCI) Medical Council of India,The candidate should have passed 10+2 with science stream,The duration of the MBBS degree course is 4.5 years with the study designed as per Medical Council of India and Rajiv Gandhi University of Health Sciences Karnatak
197,"Employees State Insurance Corporation Medical College, Bangalore",Bengaluru,Karnataka,MD General Medicine,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree,The duration of the Post graduate degree course is 3 years with the study designed as per Medical Council of India and Rajiv Gandhi University of Health Sciences Karnatak.
198,Postgraduate Institute of Medical Education and Research Chandigarh,Chandigarh,Chandigarh,MS Ophthalmology,3 years,Full time,13,PG,,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Postgraduate Institute of Medical Education and Research, Chandigarh with approval by UGC and Medical Council of India."
199,Postgraduate Institute of Medical Education and Research Chandigarh,Chandigarh,Chandigarh,MS Otalaryngology,3 years,Full time,,PG,,,MBBS degree or equivalent as for MD,
200,"Gujarat University, Ahmedabad",Ahmedabad,Gujarat,Bachelor of Dental Surgery,3 years,Full time,,UG,,UGC,10+2,
201,"Gujarat University, Ahmedabad",Ahmedabad,Gujarat,Bachelor of Medicine & Bachelor of Surgery,5 years,Full time,,UG,,UGC,10+2,
202,"Gujarat University, Ahmedabad",Ahmedabad,Gujarat,Bachelor of Physiotherapy,3 years,Full time,,UG,,UGC,10+2,
203,"Gujarat University, Ahmedabad",Ahmedabad,Gujarat,Master of Dental Surgery,2 years,Full time,,PG,,UGC,Graduate (Eligibility norms are governed by state government GR),
204,"Gujarat University, Ahmedabad",Ahmedabad,Gujarat,Master of Pysiotherapy,2 years,Full time,,PG,,UGC,Graduate (Eligibility norms are governed by state government GR),
205,"Indira Gandhi Institute of Medical Sciences, Patna",Patna,Bihar,M.Ch Urology,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed in MS,"M.Ch Urology is a three year full time course approved by INC and affiliated by Indira Gandhi Institute of Medical Sciences, Patna"
206,"Indira Gandhi Institute of Medical Sciences, Patna",Patna,Bihar,MBBS,5.5 years,Full time,100,UG,1.8 lakhs,(MCI) Medical Council of India,"Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the BDS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per DCI norms.","MBBS is a five and half year full time course approved by MCI and affiliated by Indira Gandhi Institute of Medical Sciences, Patna"
