,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
149,"Vinayaka Mission's Sankarachariyar Dental College, Salem",Salem,Tamil Nadu,MDS Paedodontics and Preventive Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in MBBS / BDS or its equivalent,"MDS Paedodontics and Preventive Dentistry is a three year full time course affiliated by Tamil Nadu Dr. MGR Medical University, Chennai"
150,"Vinayaka Mission's Sankarachariyar Dental College, Salem",Salem,Tamil Nadu,MDS Periodontology,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in MBBS / BDS or its equivalent,"MDS Periodontology is a three year full time course affiliated by Tamil Nadu Dr. MGR Medical University, Chennai"
151,"Vinayaka Mission's Sankarachariyar Dental College, Salem",Salem,Tamil Nadu,MDS Prosthodontics and Crown and Bridge,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in MBBS / BDS or its equivalent,"MDS Prosthodontics and Crown and Bridge is a three year full time course affiliated by Tamil Nadu Dr. MGR Medical University, Chennai"
152,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,BDS,5 years,Full time,100,UG,11 lakhs,(DCI) Dental Council of India,"The candidate must have passed the 10+2 or its equivalent examination with physics, chemistry and Biology/ Biotechnology with English. The minimum percentage for general category is 50%, for SC/ST/OBC is 40% for general PH 45% and for SC/ST/OBC handicapped is 40%..","Bachelor of Dental Surgery (BDS) is five years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
153,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Conservative Dentistry and Endodontics is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
154,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Oral Medicine and Radiology is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
155,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Oral Pathology and Microbiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Oral Pathology and Microbiology is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
156,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Oral and Maxillofacial Surgery is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
157,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Orthodontics and Dentofacial Orthopedics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Orthodontics and Dentofacial Orthopedics is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
158,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Paedodontics and Preventive Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Paedodontics and Preventive Dentistry is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
159,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Periodontology,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Periodontology is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
160,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Prosthodontics and Crown and Bridge is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
161,"Vyas Dental College and Hospital, Jodhpur",Sangariya,Rajasthan,MDS Public Health,3 years,Full time,3,PG,,(DCI) Dental Council of India,"The candidate must be an Indian National /Person of India Origin /Overseas Citizen of India card holder possessing BDS degree from a Dental College recognized by the Government of India under the Dentist Act, 1948 and has obtained provisional or permanent BDS registration and has completed one year (12 months) of compulsory rotatory internship in an approved /recognized Dental College to be eligible to appear in NEET-MDS 2017.","MDS Public Health is three years full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by DCI."
162,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",Bagadpur,Uttar Pradesh,BDS,5 years,Full time,100,UG,9 lakhs,(DCI) Dental Council of India,The candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English.,"Bachelor of Dental Surgery (BDS) is five years full time course offered by Teerthanker Mahaveer University, Moradabad and approved by DCI."
163,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",Bagadpur,Uttar Pradesh,MDS Conservative Dentistry and Endodontics,3 years,Full time,50,PG,21.6 lakhs,(DCI) Dental Council of India,The candidate should have BDS degree from DCI recognized institution.,"MDS Conservative Dentistry and Endodontics is three year full time course offered by Teerthanker Mahaveer University, Moradabad and approved by DCI."
164,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",Bagadpur,Uttar Pradesh,MDS Oral Medicine and Radiology,3 years,Full time,5,PG,14.4 lakhs,(DCI) Dental Council of India,The candidate should have BDS degree from DCI recognized institution.,"MDS Oral Medicine and Radiology is three year full time course offered by Teerthanker Mahaveer University, Moradabad and approved by DCI."
165,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",Bagadpur,Uttar Pradesh,MDS Oral Pathology and Microbiology,3 years,Full time,5,PG,9 lakhs,(DCI) Dental Council of India,The candidate should have BDS degree from DCI recognized institution.,"MDS Oral Pathology and Microbiology is three year full time course offered by Teerthanker Mahaveer University, Moradabad and approved by DCI."
166,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",Bagadpur,Uttar Pradesh,MDS Oral and Maxillofacial Surgery,3 years,Full time,5,PG,21.6 lakhs,(DCI) Dental Council of India,The candidate should have BDS degree from DCI recognized institution.,"MDS Oral and Maxillofacial Surgery is three year full time course offered by Teerthanker Mahaveer University, Moradabad and approved by DCI."
167,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",Bagadpur,Uttar Pradesh,MDS Orthodontics and Dentofacial Orthopedics,3 years,Full time,5,PG,21.6 lakhs,(DCI) Dental Council of India,The candidate should have BDS degree from DCI recognized institution.,"MDS Orthodontics and Dentofacial Orthopedics is three year full time course offered by Teerthanker Mahaveer University, Moradabad and approved by DCI."
168,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",Bagadpur,Uttar Pradesh,MDS Paedodontics and Preventive Dentistry,3 years,Full time,5,PG,14.4 lakhs,(DCI) Dental Council of India,The candidate should have BDS degree from DCI recognized institution.,"MDS Paedodontics and Preventive Dentistry is three year full time course offered by Teerthanker Mahaveer University, Moradabad and approved by DCI."
169,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",Bagadpur,Uttar Pradesh,MDS Periodontology,3 years,Full time,5,PG,14.4 lakhs,(DCI) Dental Council of India,The candidate should have BDS degree from DCI recognized institution.,"MDS Periodontology is three year full time course offered by Teerthanker Mahaveer University, Moradabad and approved by DCI."
