,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
154,"Sri Ramachandra Medical College and Research Institute, Chennai",Chennai,Tamil Nadu,M.Sc Medical Anatomy,3 years,Full time,3,PG,3.75 lakhs,,Candidates should possess MBBS/ BDS/B.P.T./ B.Sc. (Allied Health Sciences/ Emergency Trauma Care Technology/ Botany/Zoology/Chemistry/Life Sciences / Bioscience/ Medical Laboratory Technology) / Bachelor of Unani Medical Sciences (BUMS) / Bachelor of Ayurvedic Medical Sciences (BAMS) / Bachelor of Homeopathy Medical Sciences (BHMS) / Bachelor of Siddha Medical Sciences (BSMS) awarded by any recognized university.,M.Sc Medical Anatomy is full time three year post graduate degree course
155,"Sri Ramachandra Medical College and Research Institute, Chennai",Chennai,Tamil Nadu,MBBS,5.5 years,Full time,250,UG,99 lakhs,(MCI) Medical Council of India,"Candidates must have passed H.S.C ( 2) examination/equivalent examination and obtained a minimum of 50% of marks (in case of SC/ST & OBC 40%) taking together Physics, Chemistry and Biology (or Botany & Zoology) and a pass in English; and
Must also have secured not less than 50% marks (in case of SC/ST & OBC 40%) in the Entrance Examination. Candidate must have valis score in NEET UG",Bachelor of General Medicine and Surgery is full time four and half year plus one year compulsory internship course
156,"Sri Ramachandra Medical College and Research Institute, Chennai",Chennai,Tamil Nadu,MD Anatomy,3 years,Full time,6,PG,15 lakhs,(MCI) Medical Council of India,Candidates should possess recognized MBBS Degree and should have completed Internship (CRRI) on or before 31st March 2017 and also obtained permanent registration of his/her name with any State Medical Council. Candidate should have appeared for and qualified in the NEET – PG 2017.,"MD Anatomy is full time three year post graduate degree course, recognized by medical Council of India"
157,"Sri Ramachandra Medical College and Research Institute, Chennai",Chennai,Tamil Nadu,MD General Medicine,3 years,Full time,12,PG,60 lakhs,(MCI) Medical Council of India,Candidates should possess recognized MBBS Degree and should have completed Internship (CRRI) on or before 31st March 2017 and also obtained permanent registration of his/her name with any State Medical Council. Candidate should have appeared for and qualified in the NEET – PG 2017.,"MD General Medicine is full time three year post graduate degree course, recognized by medical Council of India"
158,"Sri Ramachandra Medical College and Research Institute, Chennai",Chennai,Tamil Nadu,MD Radio Diagnosis,3 years,Full time,12,PG,60 lakhs,(MCI) Medical Council of India,Candidates should possess recognized MBBS Degree and should have completed Internship (CRRI) on or before 31st March 2017 and also obtained permanent registration of his/her name with any State Medical Council. Candidate should have appeared for and qualified in the NEET – PG 2017.,"MD Radio Diagnosis is full time three year post graduate degree course, recognized by medical Council of India"
159,"Sri Ramachandra Medical College and Research Institute, Chennai",Chennai,Tamil Nadu,MS Ophthalmology,3 years,Full time,6,PG,60 lakhs,(MCI) Medical Council of India,Candidates should possess recognized MBBS Degree and should have completed Internship (CRRI) on or before 31st March 2017 and also obtained permanent registration of his/her name with any State Medical Council. Candidate should have appeared for and qualified in the NEET – PG 2017.,"MS Ophthalmology is full time three year post graduate degree course, recognized by medical Council of India"
160,"Sri Ramachandra Medical College and Research Institute, Chennai",Chennai,Tamil Nadu,MS Otorhinolaryngology,3 years,Full time,6,PG,60 lakhs,(MCI) Medical Council of India,Candidates should possess recognized MBBS Degree and should have completed Internship (CRRI) on or before 31st March 2017 and also obtained permanent registration of his/her name with any State Medical Council. Candidate should have appeared for and qualified in the NEET – PG 2017.,"MS Otorhinolaryngology is full time three year post graduate degree course, recognized by medical Council of India"
161,"Sawai Man Singh Medical College, Jaipur",Jaipur,Rajasthan,MS Anatomy,3 years,Full time,6,PG,0.04 lakhs,(MCI) Medical Council of India,"The candidate should have passed MBBS Degree.
Candidates are eligible for entrance to these courses after completing Internship. On the basis of merit as determined by the competitive test conducted by the State Government or by the competent authority appointed by the State Government or by the university/group of universities in the same state or on the basis of merit as determined by a centralized competitive test held at the national level; or provided that wherever entrance test for Postgraduate admission is held by the State Government or a university or any other authorized examining body, the minimum percentage of marks for eligibility for admission to postgraduate medical courses shall be fifty percent for general category candidates and 40 percent for the candidate belonging to Scheduled Castes, Scheduled Tribes and Other Backward classes.","Master of Surgery in Anatomy is three year full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by MCI."
162,"Sawai Man Singh Medical College, Jaipur",Jaipur,Rajasthan,MS ENT,3 years,Full time,7,PG,0.04 lakhs,(MCI) Medical Council of India,"The candidate should have passed MBBS Degree.
Candidates are eligible for entrance to these courses after completing Internship. On the basis of merit as determined by the competitive test conducted by the State Government or by the competent authority appointed by the State Government or by the university/group of universities in the same state or on the basis of merit as determined by a centralized competitive test held at the national level; or provided that wherever entrance test for Postgraduate admission is held by the State Government or a university or any other authorized examining body, the minimum percentage of marks for eligibility for admission to postgraduate medical courses shall be fifty percent for general category candidates and 40 percent for the candidate belonging to Scheduled Castes, Scheduled Tribes and Other Backward classes.","Master of Surgery in ENT is three year full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by MCI."
163,"Sawai Man Singh Medical College, Jaipur",Jaipur,Rajasthan,MS Ophthalmology,3 years,Full time,9,PG,0.04 lakhs,(MCI) Medical Council of India,"The candidate should have passed MBBS Degree.
Candidates are eligible for entrance to these courses after completing Internship. On the basis of merit as determined by the competitive test conducted by the State Government or by the competent authority appointed by the State Government or by the university/group of universities in the same state or on the basis of merit as determined by a centralized competitive test held at the national level; or provided that wherever entrance test for Postgraduate admission is held by the State Government or a university or any other authorized examining body, the minimum percentage of marks for eligibility for admission to postgraduate medical courses shall be fifty percent for general category candidates and 40 percent for the candidate belonging to Scheduled Castes, Scheduled Tribes and Other Backward classes.","Master of Surgery in Ophthalmology is three year full time course. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by MCI."
164,"Mysore Medical College, Mysore",Mysuru,Karnataka,Diploma in Ophthalmology,2 years,Full time,9,Diploma,,(MCI) Medical Council of India,Passed MBBS from any medical college recognised by MCI.,Diploma in Ophthalmology is a two-year Post Graduate Medical Diploma course. This course is approved by the Medical Council of India.
165,"Mysore Medical College, Mysore",Mysuru,Karnataka,Diploma in Oto Rhino Laryngology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,Passed MBBS from any medical college recognised by MCI.,Diploma in Oto-Rhino-Laryngology is a two-year Post Graduate Medical Diploma course. This course is approved by the Medical Council of India.
166,"Mysore Medical College, Mysore",Mysuru,Karnataka,Diploma in Radio Diagnosis,2 years,Full time,,Diploma,,(MCI) Medical Council of India,Passed MBBS from any medical college recognised by MCI.,Diploma in Radio Diagnosis is a two-year Post Graduate Medical Diploma course. This course is approved by the Medical Council of India.
167,"Mysore Medical College, Mysore",Mysuru,Karnataka,MBBS,5.5 years,Full time,150,UG,0.75 lakhs,(MCI) Medical Council of India,"Candidate must have passed qualifying examination i.e. HSC (or equivalent) examination with the subject Physics, Chemistry, Biology and English.","Bachelor of Medicine and Bachelor of Surgery (M.B.B.S) is a five and half-year course. The course involves four and a half-year of classroom study followed by a year of rotating internship.
4 and half year M.B.B.S. course.+ 1 year medical internship."
168,"Mysore Medical College, Mysore",Mysuru,Karnataka,MD General Medicine,3 years,Full time,17,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,Doctor of Medicine is a 3 year full-time post graduate degree in the domain of medicine commonly known as MD. The Examination for M.D. is held at the end of 3 academic years which includes 6 academic terms.
169,"Mysore Medical College, Mysore",Mysuru,Karnataka,MD Radiology,3 years,Full time,10,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,Doctor of Medicine is a 3 year full-time post graduate degree in the domain of medicine commonly known as MD. The Examination for M.D. is held at the end of 3 academic years which includes 6 academic terms.
