,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
181,"GITAM Dental College and Hospital, Visakhapatnam",Visakhapatnam,Andhra Pradesh,MDS Oral Pathology and Microbiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Oral Pathology and Microbiology is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
182,"GITAM Dental College and Hospital, Visakhapatnam",Visakhapatnam,Andhra Pradesh,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Oral and Maxillofacial Surgery is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
183,"GITAM Dental College and Hospital, Visakhapatnam",Visakhapatnam,Andhra Pradesh,MDS Orthodontics and Dentofacial Orthopaedics,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Orthodontics and Dentofacial Orthopaedics is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
184,"GITAM Dental College and Hospital, Visakhapatnam",Visakhapatnam,Andhra Pradesh,MDS Pedodontics and Preventive Dentistry,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Pedodontics and Preventive Dentistry is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
185,"GITAM Dental College and Hospital, Visakhapatnam",Visakhapatnam,Andhra Pradesh,MDS Periodontology,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Periodontology is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
186,"GITAM Dental College and Hospital, Visakhapatnam",Visakhapatnam,Andhra Pradesh,MDS Prosthodontics and Crown and Bridge,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Prosthodontics and Crown and Bridge is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
187,"Chhatrapati Shahu Maharaj Shikshan Sanstha Dental College and Hospital, Aurangabad",Aurangabad,Maharashtra,MDS Conservative Dentistry,3 years,Full time,3,PG,2.88 lakhs,(DCI) Dental Council of India,The candidate should have Bachelor of Dental Surgery (B.D.S.) from any recognized Board/University,"It is three year full time post graduate course, with approval by Dental Council of India"
188,"Chhatrapati Shahu Maharaj Shikshan Sanstha Dental College and Hospital, Aurangabad",Aurangabad,Maharashtra,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,2.88 lakhs,(DCI) Dental Council of India,The candidate should have Bachelor of Dental Surgery (B.D.S.) from any recognized Board/University,"It is three year full time post graduate course, with approval by Dental Council of India"
189,"Chhatrapati Shahu Maharaj Shikshan Sanstha Dental College and Hospital, Aurangabad",Aurangabad,Maharashtra,MDS Oral and Maxillofacial Surgery,3 years,Full time,2,PG,2.88 lakhs,(DCI) Dental Council of India,The candidate should have Bachelor of Dental Surgery (B.D.S.) from any recognized Board/University,"It is three year full time post graduate course, with approval by Dental Council of India"
190,"Chhatrapati Shahu Maharaj Shikshan Sanstha Dental College and Hospital, Aurangabad",Aurangabad,Maharashtra,MDS Orthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have Bachelor of Dental Surgery (B.D.S.) from any recognized Board/University,"It is three year full time post graduate course, with approval by Dental Council of India"
191,"Chhatrapati Shahu Maharaj Shikshan Sanstha Dental College and Hospital, Aurangabad",Aurangabad,Maharashtra,MDS Periodontics,3 years,Full time,2,PG,2.88 lakhs,(DCI) Dental Council of India,The candidate should have Bachelor of Dental Surgery (B.D.S.) from any recognized Board/University,"It is three year full time post graduate course, with approval by Dental Council of India"
192,"Chhatrapati Shahu Maharaj Shikshan Sanstha Dental College and Hospital, Aurangabad",Aurangabad,Maharashtra,MDS Prosthodontics,3 years,Full time,3,PG,2.88 lakhs,(DCI) Dental Council of India,The candidate should have Bachelor of Dental Surgery (B.D.S.) from any recognized Board/University,"It is three year full time post graduate course, with approval by Dental Council of India"
193,"Chhatrapati Shahu Maharaj Shikshan Sanstha Dental College and Hospital, Aurangabad",Aurangabad,Maharashtra,BDS,5 years,Full time,100,UG,11.18 lakhs,(DCI) Dental Council of India,The candidate should have passed 12th Science from a recongnised board and NEET qualified.,"Bachelor of Dental Surgery is five years full time course. Affiliated to Maharashtra University of Health Sciences, Nashik and approved by DCI."
194,"Sri Siddhartha Dental College, Tumkur",Agalakote,Karnataka,BDS,5 years,Full time,40,UG,18.63 lakhs,(DCI) Dental Council of India,"The candidate should have passed in the second year Pre-University or 12th standard or Equivalent examination with Physics, Chemistry & Biology and optional subjects and English as one of the language. It is mandatory, that the candidate has obtained not less then 50% of the aggregate marks or equivalent grade in the optional subjects is eligible for admission. (40% in case of candidates belonging to reserved category )
He/She shall complete the age of 17 years on or before 31st December of the year for Admission to BDS Course.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Sri Siddhartha Academy of Higher Education, Tumkur and approved by Dental Council of India."
195,"Yenepoya Dental College, Mangalore",Someshwar,Karnataka,BDS,5 years,Full time,100,UG,17.08 lakhs,(DCI) Dental Council of India,"The applicant should have passed the two-year Pre-University Examination in Karnataka or its equivalent examination.
The candidate should have completed seventeen years of age as on 31st December of the academic year of admission.
The candidate shouId have studied Physics,Chemistry and BioIogy in the qualifying examination conducted by any recognized Indian Higher Secondary Board or equivalent qualification
Candidates who have passed B.Sc.examinations are also eligible for admission subject to the subjects grouping as approved by the University.
The candidate should have secured not less than 50% aggregate in the Science subjects in the qualifying examination and a pass in English for admission to MBBS and BDS. However, for candidates belonging to scheduied caste and scheduled tribe categories, the minimum aggregate is 40%.
The candidate should be medically fit.
Any other conditions laid down by the University from time to time.
Admission shall be subject to the approval of Yenepoya University.
The candidate has to submit, in original, the following documents : a] SSLC Certificate b] PUC 2 Certificate c) Transfer Certificate.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Yenepoya University, Mangalore and approved by Dental Council of India."
196,"Bharati Vidyapeeth Dental College and Hospital, Sangli",Sangli,Maharashtra,BDS,5 years,Full time,100,UG,18 lakhs,(DCI) Dental Council of India,"1- Candidate must be an Indian National. The candidate must be born on or before 31st December 2000.
2- Candidate must have passed the qualifying examinations as enumerated below.
3- Candidates belonging to general category who secure minimum of marks at 50 percentile in NEET and satisfy the eligibility norms laid down by DCI will be eligible for admission to BDS Course.
4- Candidates belonging to backward classes (SC/ST) who secure minimum of marks at 40 percentile in NEET and satisfy the eligibility norms laid down by DCI will be eligible for admission to BDS Course.
5- The Higher/Senior Secondary Examination or the Indian School Certificate Examination which is equivalent to (10+2) Higher/Senior Secondary Examination which is conducted after a period of 12 years study, the last two years of such study comprising of Physics, Chemistry, Biology (which shall include practical tests in these subjects) and Mathematics or any other elective subject with English as a core course.
6- Candidate belonging to general category must have passed in the subjects of Physics, Chemistry, Biology, and English individually and must have obtained minimum 50% marks in Physics, Chemistry, and Biology taken together at the qualifying examination.
7- Candidate belonging to backward classes (SC and ST category) must have passed in the subjects of Physics, Chemistry, Biology, and English individually and must have obtained a minimum 40% mark in Physics, Chemistry, and Biology took together at qualifying examination.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Bharati Vidyapeeth, Pune and approved by Dental Council of India."
197,"RishiRaj College of Dental Sciences, Bhopal",Bhopal,Madhya Pradesh,BDS,5 years,Full time,100,UG,7.68 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Madhya Pradesh Medical Science University, Jabalpur and approved by Dental Council of India"
198,"RishiRaj College of Dental Sciences, Bhopal",Bhopal,Madhya Pradesh,Master of Dental Surgery (MDS),3 years,Full time,15,PG,,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by RishiRaj College of Dental Sciences &amp; Research Centre</p>
199,"ITM - Institute of Health Sciences, Nagpur Campus ,Nagpur",Nagpur,Maharashtra,Baccalaureate in Optometry,4 years,Full time,,UG,,,"Students should complete standard XII Science with minimum 50% marks in Physics , Chemistry, Biology and or Mathematics.",<p>4 years comprising of 3 academic years of study (6 semesters) and 1 year of clinical experience / internship.</p>
200,"ITM - Institute of Health Sciences, Nagpur Campus ,Nagpur",Nagpur,Maharashtra,Masters in Optometry,2 years,Full time,20,PG,,,The candidate should have passed Bachelors in Optometry (B. Optometry),"<p><span style=""color: #000000; font-family: Arial, Helvetica, sans-serif; font-size: 12px; font-style: normal; font-variant: normal; font-weight: normal; letter-spacing: normal; line-height: normal; orphans: auto; text-align: justify; text-indent: 0px; text-transform: none; white-space: normal; widows: auto; word-spacing: 0px; -webkit-text-stroke-width:...See More"
201,"KMCT Medical College, Manassery",Mukkam,Kerala,MBBS,5.5 years,Full time,150,UG,22.5 lakhs,(MCI) Medical Council of India,"Qualifications include Higher secondary Examinations or The Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination, after a period of 12 years of study, the last two years of study comprising PHYSICS, CHEMISTRY, AND BIOLOGY with ENGLISH at a level not less than the core Course for English.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by University of Calicut, Malappuram and approved by Medical Council of India."
